"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/41068","2004-10-17T19:30:00","International Sejong Soloists",,,"http://data.carnegiehall.org/works/15777","Presentation","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/41068","2004-10-17T19:30:00","International Sejong Soloists",,,"http://data.carnegiehall.org/works/15777","Presentation","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/41068","2004-10-17T19:30:00","International Sejong Soloists",,,"http://data.carnegiehall.org/works/46342","2 Pieces, Op. 11","http://data.carnegiehall.org/names/1002763","Dmitry Shostakovich","http://www.wikidata.org/entity/Q80135"
"http://data.carnegiehall.org/events/41069","2004-10-12T19:30:00","Ginza Classics in New York",,,"http://data.carnegiehall.org/works/6866","Le carnaval des animaux: The Swan","http://data.carnegiehall.org/names/41588","Camille Saint-Saëns","http://www.wikidata.org/entity/Q150445"
"http://data.carnegiehall.org/events/41069","2004-10-12T19:30:00","Ginza Classics in New York",,,"http://data.carnegiehall.org/works/59429","Caprice viennois, Op. 2","http://data.carnegiehall.org/names/36136","Fritz Kreisler","http://www.wikidata.org/entity/Q78517"
"http://data.carnegiehall.org/events/41069","2004-10-12T19:30:00","Ginza Classics in New York",,,"http://data.carnegiehall.org/works/45358","Hungarian Rhapsody, Op. 68","http://data.carnegiehall.org/names/1009988","David Popper","http://www.wikidata.org/entity/Q354927"
"http://data.carnegiehall.org/events/41069","2004-10-12T19:30:00","Ginza Classics in New York",,,"http://data.carnegiehall.org/works/25531","Fantaisie-Impromptu in C-sharp Minor, Op. 66","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/41069","2004-10-12T19:30:00","Ginza Classics in New York",,,"http://data.carnegiehall.org/works/32196","Old Viennese Dances: 3. Schön Rosmarin","http://data.carnegiehall.org/names/36136","Fritz Kreisler","http://www.wikidata.org/entity/Q78517"
"http://data.carnegiehall.org/events/41069","2004-10-12T19:30:00","Ginza Classics in New York",,,"http://data.carnegiehall.org/works/896","Étude in A Minor, Op. 25, No. 11, ""Winter Wind""","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/41069","2004-10-12T19:30:00","Ginza Classics in New York",,,"http://data.carnegiehall.org/works/42088","Piano Trio No. 1 in D Minor, Op. 49: 1. Molto allegro ed agitato","http://data.carnegiehall.org/names/1010675","Felix Mendelssohn","http://www.wikidata.org/entity/Q46096"
"http://data.carnegiehall.org/events/41069","2004-10-12T19:30:00","Ginza Classics in New York",,,"http://data.carnegiehall.org/works/65736","Limelight: Eternally","http://data.carnegiehall.org/names/17118","Charlie Chaplin","http://www.wikidata.org/entity/Q882"
"http://data.carnegiehall.org/events/41069","2004-10-12T19:30:00","Ginza Classics in New York",,,"http://data.carnegiehall.org/works/45408","Piano Sonata No. 14 in C-sharp Minor, Op. 27, No. 2, ""Moonlight""","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/41069","2004-10-12T19:30:00","Ginza Classics in New York",,,"http://data.carnegiehall.org/works/45223","Nocturne in D-flat Major, Op. 27, No. 2","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/41069","2004-10-12T19:30:00","Ginza Classics in New York",,,"http://data.carnegiehall.org/works/5688","Hungarian Rhapsody No. 6 in D-flat Major, S. 244, No. 6","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/41069","2004-10-12T19:30:00","Ginza Classics in New York",,,"http://data.carnegiehall.org/works/28272","Nocturne in C-sharp Minor, Op.posth","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/41069","2004-10-12T19:30:00","Ginza Classics in New York",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/41069","2004-10-12T19:30:00","Ginza Classics in New York",,,"http://data.carnegiehall.org/works/41094","Elfentanz, Op. 39","http://data.carnegiehall.org/names/1009988","David Popper","http://www.wikidata.org/entity/Q354927"
"http://data.carnegiehall.org/events/41069","2004-10-12T19:30:00","Ginza Classics in New York",,,"http://data.carnegiehall.org/works/42229","Old Viennese Dances: 2. Liebeslied","http://data.carnegiehall.org/names/36136","Fritz Kreisler","http://www.wikidata.org/entity/Q78517"
"http://data.carnegiehall.org/events/41071","2004-10-14T20:00:00","Kate Dillingham, Cello",,,"http://data.carnegiehall.org/works/40568","In the Style of Albeniz","http://data.carnegiehall.org/names/1009065","Rodion Shchedrin","http://www.wikidata.org/entity/Q165706"
"http://data.carnegiehall.org/events/41071","2004-10-14T20:00:00","Kate Dillingham, Cello",,,"http://data.carnegiehall.org/works/65741","Not Love Alone: Kadrille","http://data.carnegiehall.org/names/1009065","Rodion Shchedrin","http://www.wikidata.org/entity/Q165706"
"http://data.carnegiehall.org/events/41071","2004-10-14T20:00:00","Kate Dillingham, Cello",,,"http://data.carnegiehall.org/works/65740","6 Morceaux, Op. 51: 5. Romance in F Major","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/41071","2004-10-14T20:00:00","Kate Dillingham, Cello",,,"http://data.carnegiehall.org/works/37841","Sonata for Cello and Piano in C Major, Op. 119","http://data.carnegiehall.org/names/43414","Sergey Prokofiev","http://www.wikidata.org/entity/Q49481"
"http://data.carnegiehall.org/events/41071","2004-10-14T20:00:00","Kate Dillingham, Cello",,,"http://data.carnegiehall.org/works/11373","Nocturne in D Minor, Op. 19, No. 4","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/41071","2004-10-14T20:00:00","Kate Dillingham, Cello",,,"http://data.carnegiehall.org/works/9692","Deux morceaux: Mélodie, Op. 20, No. 1","http://data.carnegiehall.org/names/1009300","Alexander Glazunov","http://www.wikidata.org/entity/Q25872"
"http://data.carnegiehall.org/events/41071","2004-10-14T20:00:00","Kate Dillingham, Cello",,,"http://data.carnegiehall.org/works/65742","Song for a Maiden Voyage","http://data.carnegiehall.org/names/1012287","Louise Beach",
"http://data.carnegiehall.org/events/41071","2004-10-14T20:00:00","Kate Dillingham, Cello",,,"http://data.carnegiehall.org/works/7905","Pezzo capriccioso for Cello and Piano, Op. 62","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/41072","2004-10-15T19:30:00","Nathaniel Webster, Baritone, and Kevin Murphy, Piano",,,"http://data.carnegiehall.org/works/34296","A Damsel in Distress: A Foggy Day","http://data.carnegiehall.org/names/34823","George Gershwin","http://www.wikidata.org/entity/Q123829"
"http://data.carnegiehall.org/events/41072","2004-10-15T19:30:00","Nathaniel Webster, Baritone, and Kevin Murphy, Piano",,,"http://data.carnegiehall.org/works/25948","If music be the food of love, Z. 379","http://data.carnegiehall.org/names/1004958","Henry Purcell","http://www.wikidata.org/entity/Q9695"
"http://data.carnegiehall.org/events/41072","2004-10-15T19:30:00","Nathaniel Webster, Baritone, and Kevin Murphy, Piano",,,"http://data.carnegiehall.org/works/63878","Myrthen, Op. 25: 22. Niemand","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/41072","2004-10-15T19:30:00","Nathaniel Webster, Baritone, and Kevin Murphy, Piano",,,"http://data.carnegiehall.org/works/65745","Lieder und Gesänge, Vol. I, Op. 27: 2. Dem roten Röslein","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/41072","2004-10-15T19:30:00","Nathaniel Webster, Baritone, and Kevin Murphy, Piano",,,"http://data.carnegiehall.org/works/17194","Myrthen, Op. 25: 4. Jemand","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/41072","2004-10-15T19:30:00","Nathaniel Webster, Baritone, and Kevin Murphy, Piano",,,"http://data.carnegiehall.org/works/65743","Now that the sun hath veiled his light (An Evening Hymn on a Ground), Z. 193","http://data.carnegiehall.org/names/1004958","Henry Purcell","http://www.wikidata.org/entity/Q9695"
"http://data.carnegiehall.org/events/41072","2004-10-15T19:30:00","Nathaniel Webster, Baritone, and Kevin Murphy, Piano",,,"http://data.carnegiehall.org/works/21350","Goethe-Lieder: 49. Prometheus","http://data.carnegiehall.org/names/1003059","Hugo Wolf","http://www.wikidata.org/entity/Q215747"
"http://data.carnegiehall.org/events/41072","2004-10-15T19:30:00","Nathaniel Webster, Baritone, and Kevin Murphy, Piano",,,"http://data.carnegiehall.org/works/65747","Aftermath: The Park","http://data.carnegiehall.org/names/59157","Ned Rorem","http://www.wikidata.org/entity/Q733299"
"http://data.carnegiehall.org/events/41072","2004-10-15T19:30:00","Nathaniel Webster, Baritone, and Kevin Murphy, Piano",,,"http://data.carnegiehall.org/works/3367","On the Town: Lonely Town","http://data.carnegiehall.org/names/57697","Leonard Bernstein","http://www.wikidata.org/entity/Q152505"
"http://data.carnegiehall.org/events/41072","2004-10-15T19:30:00","Nathaniel Webster, Baritone, and Kevin Murphy, Piano",,,"http://data.carnegiehall.org/works/24876","Lady, be Good!: Oh, Lady, Be Good!","http://data.carnegiehall.org/names/34823","George Gershwin","http://www.wikidata.org/entity/Q123829"
"http://data.carnegiehall.org/events/41072","2004-10-15T19:30:00","Nathaniel Webster, Baritone, and Kevin Murphy, Piano",,,"http://data.carnegiehall.org/works/26082","Blue Mountain Ballads: 2. Lonesome Man","http://data.carnegiehall.org/names/1010696","Paul Bowles","http://www.wikidata.org/entity/Q358342"
"http://data.carnegiehall.org/events/41072","2004-10-15T19:30:00","Nathaniel Webster, Baritone, and Kevin Murphy, Piano",,,"http://data.carnegiehall.org/works/65746","In a Graveyard","http://data.carnegiehall.org/names/59824","Rufus Wainwright","http://www.wikidata.org/entity/Q192402"
"http://data.carnegiehall.org/events/41072","2004-10-15T19:30:00","Nathaniel Webster, Baritone, and Kevin Murphy, Piano",,,"http://data.carnegiehall.org/works/65748","Pretty Things","http://data.carnegiehall.org/names/59824","Rufus Wainwright","http://www.wikidata.org/entity/Q192402"
"http://data.carnegiehall.org/events/41072","2004-10-15T19:30:00","Nathaniel Webster, Baritone, and Kevin Murphy, Piano",,,"http://data.carnegiehall.org/works/35702","Goethe-Lieder: 11. Der Rattenfänger","http://data.carnegiehall.org/names/1003059","Hugo Wolf","http://www.wikidata.org/entity/Q215747"
"http://data.carnegiehall.org/events/41072","2004-10-15T19:30:00","Nathaniel Webster, Baritone, and Kevin Murphy, Piano",,,"http://data.carnegiehall.org/works/65744","Myrthen, Op. 25: 13. Hochländers Abschied","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/41072","2004-10-15T19:30:00","Nathaniel Webster, Baritone, and Kevin Murphy, Piano",,,"http://data.carnegiehall.org/works/41693","Oedipus, Z. 583: Music for a while","http://data.carnegiehall.org/names/1004958","Henry Purcell","http://www.wikidata.org/entity/Q9695"
"http://data.carnegiehall.org/events/41072","2004-10-15T19:30:00","Nathaniel Webster, Baritone, and Kevin Murphy, Piano",,,"http://data.carnegiehall.org/works/49267","Goethe-Lieder: 29. Anakreons Grab","http://data.carnegiehall.org/names/1003059","Hugo Wolf","http://www.wikidata.org/entity/Q215747"
"http://data.carnegiehall.org/events/41072","2004-10-15T19:30:00","Nathaniel Webster, Baritone, and Kevin Murphy, Piano",,,"http://data.carnegiehall.org/works/38683","5 Mélodies populaires grecques","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/41072","2004-10-15T19:30:00","Nathaniel Webster, Baritone, and Kevin Murphy, Piano",,,"http://data.carnegiehall.org/works/54923","Goethe-Lieder: 50. Ganymed","http://data.carnegiehall.org/names/1003059","Hugo Wolf","http://www.wikidata.org/entity/Q215747"
"http://data.carnegiehall.org/events/41074","2004-10-18T19:30:00","András Schiff, Piano, Yuuko Shiokawa, Violin, and Miklos Perenyi, Cello",,,"http://data.carnegiehall.org/works/14856","Sonata for Violin and Piano","http://data.carnegiehall.org/names/1003411","Leoš Janácek","http://www.wikidata.org/entity/Q184933"
"http://data.carnegiehall.org/events/41074","2004-10-18T19:30:00","András Schiff, Piano, Yuuko Shiokawa, Violin, and Miklos Perenyi, Cello",,,"http://data.carnegiehall.org/works/38660","Pohádka (Fairy Tale)","http://data.carnegiehall.org/names/1003411","Leoš Janácek","http://www.wikidata.org/entity/Q184933"
"http://data.carnegiehall.org/events/41074","2004-10-18T19:30:00","András Schiff, Piano, Yuuko Shiokawa, Violin, and Miklos Perenyi, Cello",,,"http://data.carnegiehall.org/works/59002","Piano Trio No. 3 in F Minor, Op. 65","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/41074","2004-10-18T19:30:00","András Schiff, Piano, Yuuko Shiokawa, Violin, and Miklos Perenyi, Cello",,,"http://data.carnegiehall.org/works/40051","Piano Trio in G Minor, Op. 15","http://data.carnegiehall.org/names/1003037","Bedrich Smetana","http://www.wikidata.org/entity/Q48173"
"http://data.carnegiehall.org/events/41075","2004-10-19T20:30:00","Sam Phillips, Singer-Songwriter","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/41075","2004-10-19T20:30:00","Sam Phillips, Singer-Songwriter","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/41076","2004-10-20T19:30:00","Maria Herrero, Soprano",,,"http://data.carnegiehall.org/works/65758","Durme, durme (Spanish shepherd song)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/41076","2004-10-20T19:30:00","Maria Herrero, Soprano",,,"http://data.carnegiehall.org/works/983","Samba clássico","http://data.carnegiehall.org/names/47140","Heitor Villa-Lobos","http://www.wikidata.org/entity/Q203514"
"http://data.carnegiehall.org/events/41076","2004-10-20T19:30:00","Maria Herrero, Soprano",,,"http://data.carnegiehall.org/works/7437","The Marriage of Figaro, K. 492: Act II. Porgi amor, qualche ristoro","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/41076","2004-10-20T19:30:00","Maria Herrero, Soprano",,,"http://data.carnegiehall.org/works/5300","Carmen: Près des remparts de Séville (Seguidilla)","http://data.carnegiehall.org/names/1002900","Georges Bizet","http://www.wikidata.org/entity/Q56158"
"http://data.carnegiehall.org/events/41076","2004-10-20T19:30:00","Maria Herrero, Soprano",,,"http://data.carnegiehall.org/works/23896","Il trovatore: Miserere","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/41076","2004-10-20T19:30:00","Maria Herrero, Soprano",,,"http://data.carnegiehall.org/works/51576","Il barbiere di Siviglia: Act I, Scene 2. Una voce poco fa","http://data.carnegiehall.org/names/1003846","Gioachino Rossini","http://www.wikidata.org/entity/Q9726"
"http://data.carnegiehall.org/events/41076","2004-10-20T19:30:00","Maria Herrero, Soprano",,,"http://data.carnegiehall.org/works/47046","Estrellita","http://data.carnegiehall.org/names/1004541","Manuel Ponce","http://www.wikidata.org/entity/Q360206"
"http://data.carnegiehall.org/events/41076","2004-10-20T19:30:00","Maria Herrero, Soprano",,,"http://data.carnegiehall.org/works/2630","Le Cid: Pleurez! Pleurez, mes yeux!","http://data.carnegiehall.org/names/1000194","Jules Massenet","http://www.wikidata.org/entity/Q194436"
"http://data.carnegiehall.org/events/41076","2004-10-20T19:30:00","Maria Herrero, Soprano",,,"http://data.carnegiehall.org/works/51854","Siete canciones populares españolas: 5. Nana","http://data.carnegiehall.org/names/1006691","Manuel de Falla","http://www.wikidata.org/entity/Q193283"
"http://data.carnegiehall.org/events/41076","2004-10-20T19:30:00","Maria Herrero, Soprano",,,"http://data.carnegiehall.org/works/22440","Yo m'enamori d'un aire (Spanish shepherd song)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/41076","2004-10-20T19:30:00","Maria Herrero, Soprano",,,"http://data.carnegiehall.org/works/49019","Il trovatore: Aria (unspecified)","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/41076","2004-10-20T19:30:00","Maria Herrero, Soprano",,,"http://data.carnegiehall.org/works/65759","O rei mandou me chamá","http://data.carnegiehall.org/names/47140","Heitor Villa-Lobos","http://www.wikidata.org/entity/Q203514"
"http://data.carnegiehall.org/events/41076","2004-10-20T19:30:00","Maria Herrero, Soprano",,,"http://data.carnegiehall.org/works/65757","Nani, nani (Spanish shepherd song)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/41076","2004-10-20T19:30:00","Maria Herrero, Soprano",,,"http://data.carnegiehall.org/works/36396","Siete canciones populares españolas: 4. Jota","http://data.carnegiehall.org/names/1006691","Manuel de Falla","http://www.wikidata.org/entity/Q193283"
"http://data.carnegiehall.org/events/41076","2004-10-20T19:30:00","Maria Herrero, Soprano",,,"http://data.carnegiehall.org/works/44776","Poema en forma de canciones, Op. 19: 3. Cantares","http://data.carnegiehall.org/names/1005415","Joaquín Turina","http://www.wikidata.org/entity/Q318077"
"http://data.carnegiehall.org/events/41076","2004-10-20T19:30:00","Maria Herrero, Soprano",,,"http://data.carnegiehall.org/works/22187","Carmen: Act I, Scene 5. L'amour est un oiseau rebelle (Habañera)","http://data.carnegiehall.org/names/1002900","Georges Bizet","http://www.wikidata.org/entity/Q56158"
"http://data.carnegiehall.org/events/41077","1963-02-19T20:30:00","Concert by the Composers Group of New York City",,,"http://data.carnegiehall.org/works/65764","Abraham Lincoln Walks at Midnight","http://data.carnegiehall.org/names/69011","Ruth Bradley",
"http://data.carnegiehall.org/events/41077","1963-02-19T20:30:00","Concert by the Composers Group of New York City",,,"http://data.carnegiehall.org/works/65761","Fable","http://data.carnegiehall.org/names/1008546","Karen Andrée Corning",
"http://data.carnegiehall.org/events/41077","1963-02-19T20:30:00","Concert by the Composers Group of New York City",,,"http://data.carnegiehall.org/works/65760","Sonatina for Violin and Viola","http://data.carnegiehall.org/names/17227","Johan Franco",
"http://data.carnegiehall.org/events/41077","1963-02-19T20:30:00","Concert by the Composers Group of New York City",,,"http://data.carnegiehall.org/works/65762","String Quartet No. 2","http://data.carnegiehall.org/names/1004303","Herman M. Parris","http://www.wikidata.org/entity/Q2425750"
"http://data.carnegiehall.org/events/41077","1963-02-19T20:30:00","Concert by the Composers Group of New York City",,,"http://data.carnegiehall.org/works/65765","Metamorphoses","http://data.carnegiehall.org/names/28007","Charles Haubiel",
"http://data.carnegiehall.org/events/41077","1963-02-19T20:30:00","Concert by the Composers Group of New York City",,,"http://data.carnegiehall.org/works/65763","Bleeker Street Market","http://data.carnegiehall.org/names/69011","Ruth Bradley",
"http://data.carnegiehall.org/events/41078","1973-11-05T20:30:00","David Burge, Piano",,,"http://data.carnegiehall.org/works/27072","Piano Sonata in C Major, K. 330","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/41078","1973-11-05T20:30:00","David Burge, Piano",,,"http://data.carnegiehall.org/works/48795","Rondo in G Major, Op. 51, No. 2","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/41078","1973-11-05T20:30:00","David Burge, Piano",,,"http://data.carnegiehall.org/works/52932","6 Bagatelles, Op. 126","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/41078","1973-11-05T20:30:00","David Burge, Piano",,,"http://data.carnegiehall.org/works/49214","Makrokosmos I","http://data.carnegiehall.org/names/745","George Crumb","http://www.wikidata.org/entity/Q356804"
"http://data.carnegiehall.org/events/41078","1973-11-05T20:30:00","David Burge, Piano",,,"http://data.carnegiehall.org/works/65766","Fantasy","http://data.carnegiehall.org/names/1000595","Lawrence Moss","http://www.wikidata.org/entity/Q6504398"
"http://data.carnegiehall.org/events/41078","1973-11-05T20:30:00","David Burge, Piano",,,"http://data.carnegiehall.org/works/34767","Piano Variations","http://data.carnegiehall.org/names/11371","Charles Wuorinen","http://www.wikidata.org/entity/Q961861"
"http://data.carnegiehall.org/events/41079","2004-10-16T14:00:00","Katarzyna Duda, Violin",,,"http://data.carnegiehall.org/works/60758","It Ain't Necessarily So","http://data.carnegiehall.org/names/34823","George Gershwin","http://www.wikidata.org/entity/Q123829"
"http://data.carnegiehall.org/events/41079","2004-10-16T14:00:00","Katarzyna Duda, Violin",,,"http://data.carnegiehall.org/works/3955","Le streghe, Op. 8","http://data.carnegiehall.org/names/1007610","Nicolò Paganini","http://www.wikidata.org/entity/Q66075"
"http://data.carnegiehall.org/events/41079","2004-10-16T14:00:00","Katarzyna Duda, Violin",,,"http://data.carnegiehall.org/works/48860","Fantaisie brillante sur des motifs de l'opéra Faust de Gounod, Op. 20","http://data.carnegiehall.org/names/1002506","Henryk Wieniawski","http://www.wikidata.org/entity/Q272184"
"http://data.carnegiehall.org/events/41079","2004-10-16T14:00:00","Katarzyna Duda, Violin",,,"http://data.carnegiehall.org/works/31738","Miscellanea: Nocturne in B-flat Major, Op. 16, No. 4","http://data.carnegiehall.org/names/1690","Ignacy Jan Paderewski","http://www.wikidata.org/entity/Q191957"
"http://data.carnegiehall.org/events/41079","2004-10-16T14:00:00","Katarzyna Duda, Violin",,,"http://data.carnegiehall.org/works/8679","Tzigane, Rapsodie de Concert","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/41079","2004-10-16T14:00:00","Katarzyna Duda, Violin",,,"http://data.carnegiehall.org/works/65768","Preludes, Op. 34 (unspecified)","http://data.carnegiehall.org/names/1002763","Dmitry Shostakovich","http://www.wikidata.org/entity/Q80135"
"http://data.carnegiehall.org/events/41079","2004-10-16T14:00:00","Katarzyna Duda, Violin",,,"http://data.carnegiehall.org/works/40203","Concert Fantasie on Carmen, Op. 25","http://data.carnegiehall.org/names/1009937","Pablo de Sarasate","http://www.wikidata.org/entity/Q204503"
"http://data.carnegiehall.org/events/41079","2004-10-16T14:00:00","Katarzyna Duda, Violin",,,"http://data.carnegiehall.org/works/65767","Violin Sonata in F Major","http://data.carnegiehall.org/names/1012293","Tadeusz Paciorkiewicz","http://www.wikidata.org/entity/Q2387305"
"http://data.carnegiehall.org/events/41080","2004-10-16T17:30:00","Rufus Choi, Piano",,,"http://data.carnegiehall.org/works/14009","Piano Sonata in B Minor, S. 178","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/41080","2004-10-16T17:30:00","Rufus Choi, Piano",,,"http://data.carnegiehall.org/works/15726","Mephisto Waltz","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/41080","2004-10-16T17:30:00","Rufus Choi, Piano",,,"http://data.carnegiehall.org/works/59999","Grandes études de Paganini, S. 141","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/41081","2004-10-16T20:30:00","Vanessa Perez, Piano",,,"http://data.carnegiehall.org/works/4573","Ballade No. 2 in F Major, Op. 38","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/41081","2004-10-16T20:30:00","Vanessa Perez, Piano",,,"http://data.carnegiehall.org/works/65769","Iberia, Book III","http://data.carnegiehall.org/names/1001956","Isaac Albéniz","http://www.wikidata.org/entity/Q185812"
"http://data.carnegiehall.org/events/41081","2004-10-16T20:30:00","Vanessa Perez, Piano",,,"http://data.carnegiehall.org/works/38578","Ballade No. 3 in A-flat Major, Op. 47","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/41081","2004-10-16T20:30:00","Vanessa Perez, Piano",,,"http://data.carnegiehall.org/works/48722","Valses nobles et sentimentales","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/41081","2004-10-16T20:30:00","Vanessa Perez, Piano",,,"http://data.carnegiehall.org/works/63440","Followed by Another","http://data.carnegiehall.org/names/1011851","Suzanne Farrin","http://www.wikidata.org/entity/Q99289095"
"http://data.carnegiehall.org/events/41081","2004-10-16T20:30:00","Vanessa Perez, Piano",,,"http://data.carnegiehall.org/works/50139","Ballade No. 4 in F Minor, Op. 52","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/41081","2004-10-16T20:30:00","Vanessa Perez, Piano",,,"http://data.carnegiehall.org/works/47250","Ballade No. 1 in G Minor, Op. 23","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/41082","2004-10-17T13:00:00","Richmond Music Center Student Recital",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/41083","1957-01-22T20:30:00","Concert by the Composers Group of New York City",,,"http://data.carnegiehall.org/works/65770","Motivations","http://data.carnegiehall.org/names/1012294","Alfred Pike",
"http://data.carnegiehall.org/events/41083","1957-01-22T20:30:00","Concert by the Composers Group of New York City",,,"http://data.carnegiehall.org/works/65774","Song (unspecified)","http://data.carnegiehall.org/names/17227","Johan Franco",
"http://data.carnegiehall.org/events/41083","1957-01-22T20:30:00","Concert by the Composers Group of New York City",,,"http://data.carnegiehall.org/works/65772","String Quartet No. 1","http://data.carnegiehall.org/names/1012295","Walter Cohrssen",
"http://data.carnegiehall.org/events/41083","1957-01-22T20:30:00","Concert by the Composers Group of New York City",,,"http://data.carnegiehall.org/works/65773","Suite for Double Bass and Piano","http://data.carnegiehall.org/names/1002448","Otto Luening","http://www.wikidata.org/entity/Q2039834"
"http://data.carnegiehall.org/events/41083","1957-01-22T20:30:00","Concert by the Composers Group of New York City",,,"http://data.carnegiehall.org/works/65771","Violin Sonata","http://data.carnegiehall.org/names/1007554","Ervin Henning",
"http://data.carnegiehall.org/events/41083","1957-01-22T20:30:00","Concert by the Composers Group of New York City",,,"http://data.carnegiehall.org/works/65775","String Quartet","http://data.carnegiehall.org/names/1012296","Walter Mourant","http://www.wikidata.org/entity/Q1960639"
"http://data.carnegiehall.org/events/41083","1957-01-22T20:30:00","Concert by the Composers Group of New York City",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/41084","1972-02-22T20:30:00","Justin Blasdale",,,"http://data.carnegiehall.org/works/23999","Piano Sonata in D Major, D. 850","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
