"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/72654","1963-03-07T09:00:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72655","1963-03-08T09:00:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72656","1963-03-04T20:00:00","Meeting: Knights of Pythias, Loyal Ten Lodge No. 628",,,"http://data.carnegiehall.org/works/6078","Addresses","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72658","1963-03-05T20:00:00","Meeting: La Sincerite Lodge No. 373",,,"http://data.carnegiehall.org/works/6078","Addresses","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72659","1963-03-06T20:30:00","Church of the Truth: Class Instruction",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72660","1963-03-07T20:00:00","Meeting: Fidelity Lodge",,,"http://data.carnegiehall.org/works/6078","Addresses","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72661","1963-03-09T20:30:00","Concert presented by Sergei Matusewitch",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72677","1963-03-11T09:00:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72678","1963-03-12T09:00:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72679","1963-03-13T09:00:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72680","1963-03-14T09:00:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72681","1963-03-15T09:00:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72682","1963-03-11T14:30:00","Church of the Truth: Class Instruction",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72683","1963-03-11T20:30:00","Sol Adamo, Popular Baritone",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72685","1963-03-13T20:30:00","Church of the Truth: Class Instruction",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72686","1963-03-14T20:00:00","Meeting: Grand Adirondack Lodge No. 426, Knights of Pythias",,,"http://data.carnegiehall.org/works/6078","Addresses","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72687","1963-03-15T20:30:00","Concert in Commemoration of Stanislawsky's Birth",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72688","1963-03-16T20:30:00","""Day Dreams"", Musical Revue","http://data.carnegiehall.org/genres/15","cabaret","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72689","1963-03-10T11:00:00","Unity Center of Practical Christianity",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72690","1963-03-17T11:00:00","Unity Center of Practical Christianity",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72691","1963-03-17T20:30:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72692","1963-03-10T20:30:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72693","1963-03-17T14:30:00","Lecture by Anthony Norvell",,,"http://data.carnegiehall.org/works/21600","Lecture","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72694","1963-03-18T09:00:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72695","1963-03-19T09:00:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72696","1963-03-20T09:00:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72697","1963-03-21T09:00:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72698","1963-03-22T09:00:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72699","1963-03-18T14:30:00","Church of the Truth: Class Instruction",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72701","1963-03-20T20:30:00","Church of the Truth: Class Instruction",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72702","1963-03-18T20:00:00","Meeting: Knights of Pythias, Loyal Ten Lodge No. 628",,,"http://data.carnegiehall.org/works/6078","Addresses","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72703","1963-03-19T20:00:00","Meeting: La Sincerite Lodge No. 373",,,"http://data.carnegiehall.org/works/6078","Addresses","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72704","1963-03-18T20:30:00","Carroll Glenn, Violin",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72705","1963-03-21T20:00:00","Meeting: Fidelity Lodge",,,"http://data.carnegiehall.org/works/6078","Addresses","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72706","1963-03-24T20:30:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72707","1963-03-24T11:00:00","Unity Center of Practical Christianity",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72708","1963-03-24T17:30:00","Lecture by Anthony Norvell",,,"http://data.carnegiehall.org/works/21600","Lecture","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72709","1963-03-24T14:30:00","Barbara Holmquest, Piano",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72710","1963-03-24T20:30:00","National Association for American Composers and Conductors Concert",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72711","1963-03-25T09:00:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72712","1963-03-26T09:00:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72713","1963-03-27T09:00:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72714","1963-03-28T09:00:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72715","1963-03-29T09:00:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72716","1963-03-25T14:30:00","Church of the Truth: Class Instruction",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72718","1963-03-27T20:30:00","Church of the Truth: Class Instruction",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72719","1963-03-26T20:30:00","Robert Malone Artists' Recital",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72720","1963-03-28T20:00:00","Meeting: Grand Adirondack Lodge No. 426, Knights of Pythias",,,"http://data.carnegiehall.org/works/6078","Addresses","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72721","1963-03-29T20:30:00","Concert presented by Sergei Matusewitch",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72722","1963-03-30T20:30:00","The Gaslight Singers","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72723","1963-03-31T11:00:00","Unity Center of Practical Christianity",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72724","1963-03-31T17:30:00","Frank Fox, Piano",,,"http://data.carnegiehall.org/works/116348","4 Songs on Poems by John Cross","http://data.carnegiehall.org/names/132045","Frank Fox",
"http://data.carnegiehall.org/events/72724","1963-03-31T17:30:00","Frank Fox, Piano",,,"http://data.carnegiehall.org/works/51476","Toccata in E Minor, BWV 914","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/72724","1963-03-31T17:30:00","Frank Fox, Piano",,,"http://data.carnegiehall.org/works/116349","Selection for piano (unspecified)","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/72724","1963-03-31T17:30:00","Frank Fox, Piano",,,"http://data.carnegiehall.org/works/37373","Piano Sonata No. 18 in E-flat Major, Op. 31, No. 3","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/72724","1963-03-31T17:30:00","Frank Fox, Piano",,,"http://data.carnegiehall.org/works/116350","Selection for piano (unspecified)","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/72724","1963-03-31T17:30:00","Frank Fox, Piano",,,"http://data.carnegiehall.org/works/112993","Selection for piano (unspecified)","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/72725","1963-03-31T20:30:00","The Canby Singers",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72726","1963-04-01T09:00:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72727","1963-04-02T09:00:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72728","1963-04-03T09:00:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72729","1963-04-04T09:00:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72730","1963-04-05T09:00:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72731","1963-04-01T14:30:00","Church of the Truth: Class Instruction",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72732","1963-04-01T20:00:00","Meeting: Knights of Pythias, Loyal Ten Lodge No. 628",,,"http://data.carnegiehall.org/works/6078","Addresses","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72734","1963-04-02T20:00:00","Meeting: La Sincerite Lodge No. 373",,,"http://data.carnegiehall.org/works/6078","Addresses","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72735","1963-04-03T20:30:00","Church of the Truth: Class Instruction",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72736","1963-04-04T20:00:00","Meeting: Fidelity Lodge",,,"http://data.carnegiehall.org/works/6078","Addresses","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72737","1963-04-04T11:00:00","Event presented by Harry Carlyle",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72738","1963-04-04T14:30:00","Crawford Productions presents ""Pre-Vues""",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72739","1963-04-05T14:30:00","Showcase Concert presented by Clyde Keutzer",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72742","1963-04-06T17:30:00","Jivan Jordan, Tenor",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72743","1963-04-06T20:30:00","Children's Show presented by Charles Lowe",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72744","1963-03-31T20:30:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72745","1963-04-07T20:30:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72746","1963-04-07T11:00:00","Unity Center of Practical Christianity",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72747","1963-04-07T20:30:00","Tamara Bliss, Piano",,,"http://data.carnegiehall.org/works/6635","Piano Sonata No. 24 in F-sharp Major, Op. 78","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/72747","1963-04-07T20:30:00","Tamara Bliss, Piano",,,"http://data.carnegiehall.org/works/21104","Piano Sonata No. 2 in G Major","http://data.carnegiehall.org/names/28928","Paul Hindemith","http://www.wikidata.org/entity/Q57244"
"http://data.carnegiehall.org/events/72747","1963-04-07T20:30:00","Tamara Bliss, Piano",,,"http://data.carnegiehall.org/works/37460","Sonata in C Major (unspecified)","http://data.carnegiehall.org/names/1002668","Domenico Scarlatti","http://www.wikidata.org/entity/Q167837"
"http://data.carnegiehall.org/events/72747","1963-04-07T20:30:00","Tamara Bliss, Piano",,,"http://data.carnegiehall.org/works/116352","Toccata in G Minor","http://data.carnegiehall.org/names/1002870","Alessandro Scarlatti","http://www.wikidata.org/entity/Q183087"
"http://data.carnegiehall.org/events/72747","1963-04-07T20:30:00","Tamara Bliss, Piano",,,"http://data.carnegiehall.org/works/94594","4 Études (unspecified)","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/72747","1963-04-07T20:30:00","Tamara Bliss, Piano",,,"http://data.carnegiehall.org/works/116351","Episode on a Ground Bass","http://data.carnegiehall.org/names/132052","Tamara Bliss",
"http://data.carnegiehall.org/events/72747","1963-04-07T20:30:00","Tamara Bliss, Piano",,,"http://data.carnegiehall.org/works/13059","Sonata in B-flat Major (unspecified)","http://data.carnegiehall.org/names/1002668","Domenico Scarlatti","http://www.wikidata.org/entity/Q167837"
"http://data.carnegiehall.org/events/72748","1941-04-27T14:30:00","Tamara Bliss, Lillian Meisel, and Phyllis Rappeport, Piano",,,"http://data.carnegiehall.org/works/55224","Piano Concerto No. 1 in C Major, Op. 15","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/72748","1941-04-27T14:30:00","Tamara Bliss, Lillian Meisel, and Phyllis Rappeport, Piano",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72748","1941-04-27T14:30:00","Tamara Bliss, Lillian Meisel, and Phyllis Rappeport, Piano",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72748","1941-04-27T14:30:00","Tamara Bliss, Lillian Meisel, and Phyllis Rappeport, Piano",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72749","1963-04-08T09:00:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72750","1963-04-09T09:00:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72751","1963-04-10T09:00:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72752","1963-04-11T09:00:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72753","1963-04-12T09:00:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72754","1963-04-08T14:30:00","Church of the Truth: Class Instruction",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72755","1963-04-09T20:30:00","Concert by the St. Cecilia Club, assisted by the Yale Alumni Chorus",,,"http://data.carnegiehall.org/works/116356","Selection for chorus (unspecified)","http://data.carnegiehall.org/names/39524","Béla Bartók","http://www.wikidata.org/entity/Q83326"
"http://data.carnegiehall.org/events/72755","1963-04-09T20:30:00","Concert by the St. Cecilia Club, assisted by the Yale Alumni Chorus",,,"http://data.carnegiehall.org/works/47116","The Tender Land: The Promise of Living","http://data.carnegiehall.org/names/60485","Aaron Copland","http://www.wikidata.org/entity/Q192185"
"http://data.carnegiehall.org/events/72755","1963-04-09T20:30:00","Concert by the St. Cecilia Club, assisted by the Yale Alumni Chorus",,,"http://data.carnegiehall.org/works/34826","The Tender Land: Stomp Your Foot","http://data.carnegiehall.org/names/60485","Aaron Copland","http://www.wikidata.org/entity/Q192185"
"http://data.carnegiehall.org/events/72755","1963-04-09T20:30:00","Concert by the St. Cecilia Club, assisted by the Yale Alumni Chorus",,,"http://data.carnegiehall.org/works/116355","Selection for chorus (unspecified)","http://data.carnegiehall.org/names/1003376","Carl Orff","http://www.wikidata.org/entity/Q44086"
"http://data.carnegiehall.org/events/72755","1963-04-09T20:30:00","Concert by the St. Cecilia Club, assisted by the Yale Alumni Chorus",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72755","1963-04-09T20:30:00","Concert by the St. Cecilia Club, assisted by the Yale Alumni Chorus",,,"http://data.carnegiehall.org/works/11769","This have I done for my true love, Op. 34, No. 1","http://data.carnegiehall.org/names/1003861","Gustav Holst","http://www.wikidata.org/entity/Q200867"
"http://data.carnegiehall.org/events/72755","1963-04-09T20:30:00","Concert by the St. Cecilia Club, assisted by the Yale Alumni Chorus",,,"http://data.carnegiehall.org/works/116354","Selection for chorus (unspecified)","http://data.carnegiehall.org/names/13576","Carlos Chávez","http://www.wikidata.org/entity/Q357326"
"http://data.carnegiehall.org/events/72755","1963-04-09T20:30:00","Concert by the St. Cecilia Club, assisted by the Yale Alumni Chorus",,,"http://data.carnegiehall.org/works/116186","Selection for chorus (unspecified)","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/72755","1963-04-09T20:30:00","Concert by the St. Cecilia Club, assisted by the Yale Alumni Chorus",,,"http://data.carnegiehall.org/works/116353","Selection for chorus (unspecified)","http://data.carnegiehall.org/names/1009412","Gabriel Fauré","http://www.wikidata.org/entity/Q104919"
"http://data.carnegiehall.org/events/72756","1963-04-10T20:30:00","Church of the Truth: Class Instruction",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72757","1963-04-11T20:00:00","Meeting: Grand Adirondack Lodge No. 426, Knights of Pythias",,,"http://data.carnegiehall.org/works/6078","Addresses","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72758","1963-04-14T20:30:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72759","1963-04-14T11:00:00","Unity Center of Practical Christianity",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72760","1963-04-15T09:00:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72761","1963-04-16T09:00:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72762","1963-04-17T09:00:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72763","1963-04-18T09:00:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72764","1963-04-19T09:00:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72765","1963-04-15T14:30:00","Church of the Truth: Class Instruction",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72766","1963-04-15T20:00:00","Meeting: Knights of Pythias, Loyal Ten Lodge No. 628",,,"http://data.carnegiehall.org/works/6078","Addresses","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72767","1963-04-16T20:00:00","Meeting: La Sincerite Lodge No. 373",,,"http://data.carnegiehall.org/works/6078","Addresses","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72768","1963-04-16T11:30:00","Temple B'Nai Sholom",,,"http://data.carnegiehall.org/works/6078","Addresses","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72769","1963-04-16T20:30:00","Concert of Works by Peter Pindar Stearns",,,"http://data.carnegiehall.org/works/116360","Sextet","http://data.carnegiehall.org/names/132056","Peter Pindar Stearns","http://www.wikidata.org/entity/Q106511355"
"http://data.carnegiehall.org/events/72769","1963-04-16T20:30:00","Concert of Works by Peter Pindar Stearns",,,"http://data.carnegiehall.org/works/113609","Partita for Piano","http://data.carnegiehall.org/names/132056","Peter Pindar Stearns","http://www.wikidata.org/entity/Q106511355"
"http://data.carnegiehall.org/events/72769","1963-04-16T20:30:00","Concert of Works by Peter Pindar Stearns",,,"http://data.carnegiehall.org/works/116357","Septet","http://data.carnegiehall.org/names/132056","Peter Pindar Stearns","http://www.wikidata.org/entity/Q106511355"
"http://data.carnegiehall.org/events/72769","1963-04-16T20:30:00","Concert of Works by Peter Pindar Stearns",,,"http://data.carnegiehall.org/works/116358","3 Love Songs","http://data.carnegiehall.org/names/132056","Peter Pindar Stearns","http://www.wikidata.org/entity/Q106511355"
"http://data.carnegiehall.org/events/72769","1963-04-16T20:30:00","Concert of Works by Peter Pindar Stearns",,,"http://data.carnegiehall.org/works/116359","Adagio with Variations","http://data.carnegiehall.org/names/132056","Peter Pindar Stearns","http://www.wikidata.org/entity/Q106511355"
"http://data.carnegiehall.org/events/72770","1963-04-17T20:30:00","Church of the Truth: Class Instruction",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72771","1963-04-18T20:00:00","Meeting: Fidelity Lodge",,,"http://data.carnegiehall.org/works/6078","Addresses","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72776","1963-04-21T11:00:00","Unity Center of Practical Christianity",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/72777","1963-04-21T20:30:00","Lincoln Repertory Company","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/72778","1963-04-24T20:30:00","Church of the Truth: Class Instruction",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
