"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/59640","2017-12-03T19:30:00","Sandro De Palma",,,"http://data.carnegiehall.org/works/100871","Orfeo ed Euridice: Dance of the Blessed Spirits","http://data.carnegiehall.org/names/1008384","Christoph Willibald Gluck","http://www.wikidata.org/entity/Q130759"
"http://data.carnegiehall.org/events/59640","2017-12-03T19:30:00","Sandro De Palma",,,"http://data.carnegiehall.org/works/33643","Piano Sonata in G Minor, Op. 50, No. 3, ""Didone abbandonata""","http://data.carnegiehall.org/names/1002789","Muzio Clementi","http://www.wikidata.org/entity/Q193673"
"http://data.carnegiehall.org/events/59640","2017-12-03T19:30:00","Sandro De Palma",,,"http://data.carnegiehall.org/works/100872","Rumbling Gears","http://data.carnegiehall.org/names/1018714","Silvia Colasanti",
"http://data.carnegiehall.org/events/59640","2017-12-03T19:30:00","Sandro De Palma",,,"http://data.carnegiehall.org/works/100873","Orfeo","http://data.carnegiehall.org/names/1018714","Silvia Colasanti",
"http://data.carnegiehall.org/events/59641","2017-12-04T20:00:00","Seunghee Lee, Clarinet, and Friends",,,"http://data.carnegiehall.org/works/100881","Symphony No. 3 in F Major, Op. 90: 3. Poco allegretto","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/59641","2017-12-04T20:00:00","Seunghee Lee, Clarinet, and Friends",,,"http://data.carnegiehall.org/works/100877","Executive","http://data.carnegiehall.org/names/1022233","Michele Mangani","http://www.wikidata.org/entity/Q3484480"
"http://data.carnegiehall.org/events/59641","2017-12-04T20:00:00","Seunghee Lee, Clarinet, and Friends",,,"http://data.carnegiehall.org/works/28115","Fantasiestücke, Op. 73","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/59641","2017-12-04T20:00:00","Seunghee Lee, Clarinet, and Friends",,,"http://data.carnegiehall.org/works/100878","Three American Pieces","http://data.carnegiehall.org/names/13009","Lukas Foss","http://www.wikidata.org/entity/Q213709"
"http://data.carnegiehall.org/events/59641","2017-12-04T20:00:00","Seunghee Lee, Clarinet, and Friends",,,"http://data.carnegiehall.org/works/100883","Gagopa","http://data.carnegiehall.org/names/42962","Dong Jin Kim",
"http://data.carnegiehall.org/events/59641","2017-12-04T20:00:00","Seunghee Lee, Clarinet, and Friends",,,"http://data.carnegiehall.org/works/100875","The Victorian Kitchen Garden: Suite for Clarinet and Piano: 2. Spring","http://data.carnegiehall.org/names/1022232","Paul Reade","http://www.wikidata.org/entity/Q3372078"
"http://data.carnegiehall.org/events/59641","2017-12-04T20:00:00","Seunghee Lee, Clarinet, and Friends",,,"http://data.carnegiehall.org/works/100879","Coming Home","http://data.carnegiehall.org/names/1022235","Augusta Gross",
"http://data.carnegiehall.org/events/59641","2017-12-04T20:00:00","Seunghee Lee, Clarinet, and Friends",,,"http://data.carnegiehall.org/works/100882","Roméo et Juliette: Je veux vivre dans ce rêve","http://data.carnegiehall.org/names/1008015","Charles Gounod","http://www.wikidata.org/entity/Q180278"
"http://data.carnegiehall.org/events/59641","2017-12-04T20:00:00","Seunghee Lee, Clarinet, and Friends",,,"http://data.carnegiehall.org/works/100880","Double Concerto for Clarinet and Bandoneon: First movement","http://data.carnegiehall.org/names/106803","J. P. Jofre","http://www.wikidata.org/entity/Q16202644"
"http://data.carnegiehall.org/events/59641","2017-12-04T20:00:00","Seunghee Lee, Clarinet, and Friends",,,"http://data.carnegiehall.org/works/100876","The Victorian Kitchen Garden: Suite for Clarinet and Piano: 4. Summer","http://data.carnegiehall.org/names/1022232","Paul Reade","http://www.wikidata.org/entity/Q3372078"
"http://data.carnegiehall.org/events/59641","2017-12-04T20:00:00","Seunghee Lee, Clarinet, and Friends",,,"http://data.carnegiehall.org/works/100874","The Victorian Kitchen Garden: Suite for Clarinet and Piano: 1. Prelude","http://data.carnegiehall.org/names/1022232","Paul Reade","http://www.wikidata.org/entity/Q3372078"
"http://data.carnegiehall.org/events/59642","2017-12-06T20:00:00","Festival Chamber Music Concert Series",,,"http://data.carnegiehall.org/works/9880","Piano Trio No. 4 in E Minor, Op. 90, ""Dumky""","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/59642","2017-12-06T20:00:00","Festival Chamber Music Concert Series",,,"http://data.carnegiehall.org/works/100887","Grand Trio in E-flat Major, Op. 36","http://data.carnegiehall.org/names/1013878","Anton Eberl","http://www.wikidata.org/entity/Q589090"
"http://data.carnegiehall.org/events/59642","2017-12-06T20:00:00","Festival Chamber Music Concert Series",,,"http://data.carnegiehall.org/works/100888","Four Spanish Pieces","http://data.carnegiehall.org/names/1002622","Tomás Bretón","http://www.wikidata.org/entity/Q722623"
"http://data.carnegiehall.org/events/59647","2017-12-07T19:30:00","Mannes Sounds Festival",,,"http://data.carnegiehall.org/works/55837","Introduction and Polonaise brillante, Op. 3","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/59647","2017-12-07T19:30:00","Mannes Sounds Festival",,,"http://data.carnegiehall.org/works/53427","Cabaret Songs, Vol. I: Amor","http://data.carnegiehall.org/names/4967","William Bolcom",
"http://data.carnegiehall.org/events/59647","2017-12-07T19:30:00","Mannes Sounds Festival",,,"http://data.carnegiehall.org/works/10159","Libertango","http://data.carnegiehall.org/names/91348","Astor Piazzolla","http://www.wikidata.org/entity/Q172505"
"http://data.carnegiehall.org/events/59647","2017-12-07T19:30:00","Mannes Sounds Festival",,,"http://data.carnegiehall.org/works/316","Adagio for Violin and Piano","http://data.carnegiehall.org/names/1009238","Zoltán Kodály","http://www.wikidata.org/entity/Q153008"
"http://data.carnegiehall.org/events/59647","2017-12-07T19:30:00","Mannes Sounds Festival",,,"http://data.carnegiehall.org/works/82619","If music be the food of love, Z. 379c","http://data.carnegiehall.org/names/1004958","Henry Purcell","http://www.wikidata.org/entity/Q9695"
"http://data.carnegiehall.org/events/59647","2017-12-07T19:30:00","Mannes Sounds Festival",,,"http://data.carnegiehall.org/works/53337","The Fairy Queen, Z. 629: Hark! The Echoing Air","http://data.carnegiehall.org/names/1004958","Henry Purcell","http://www.wikidata.org/entity/Q9695"
"http://data.carnegiehall.org/events/59647","2017-12-07T19:30:00","Mannes Sounds Festival",,,"http://data.carnegiehall.org/works/15748","Rondo a capriccio in G Major, Op. 129, ""Rage over a Lost Penny""","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/59647","2017-12-07T19:30:00","Mannes Sounds Festival",,,"http://data.carnegiehall.org/works/38576","Candide: Overture","http://data.carnegiehall.org/names/57697","Leonard Bernstein","http://www.wikidata.org/entity/Q152505"
"http://data.carnegiehall.org/events/59647","2017-12-07T19:30:00","Mannes Sounds Festival",,,"http://data.carnegiehall.org/works/58198","Etude-tableau in E-flat Minor, Op. 39, No. 5","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/59647","2017-12-07T19:30:00","Mannes Sounds Festival",,,"http://data.carnegiehall.org/works/2075","Hungarian Rhapsody No. 2 in C-sharp Minor, S. 244, No. 2","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/59647","2017-12-07T19:30:00","Mannes Sounds Festival",,,"http://data.carnegiehall.org/works/27234","Cabaret Songs, Vol. II: George","http://data.carnegiehall.org/names/4967","William Bolcom",
"http://data.carnegiehall.org/events/59647","2017-12-07T19:30:00","Mannes Sounds Festival",,,"http://data.carnegiehall.org/works/41693","Oedipus, Z. 583: Music for a while","http://data.carnegiehall.org/names/1004958","Henry Purcell","http://www.wikidata.org/entity/Q9695"
"http://data.carnegiehall.org/events/59648","2017-12-09T20:00:00","The Cecilia Chorus of New York with Orchestra",,,"http://data.carnegiehall.org/works/21688","Christmas Oratorio, BWV 248","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/59649","2017-12-09T13:00:00","Morris Music Academy Student and Faculty Showcase",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/59650","2017-12-09T20:00:00","Chamber Orchestra of New York",,,"http://data.carnegiehall.org/works/6933","Fantasia on a Theme by Thomas Tallis","http://data.carnegiehall.org/names/1006483","Ralph Vaughan Williams","http://www.wikidata.org/entity/Q207947"
"http://data.carnegiehall.org/events/59650","2017-12-09T20:00:00","Chamber Orchestra of New York",,,"http://data.carnegiehall.org/works/100898","Preludio Sentimentale","http://data.carnegiehall.org/names/78881","Salvatore Di Vittorio",
"http://data.carnegiehall.org/events/59650","2017-12-09T20:00:00","Chamber Orchestra of New York",,,"http://data.carnegiehall.org/works/18361","Holberg Suite, Op. 40","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/59650","2017-12-09T20:00:00","Chamber Orchestra of New York",,,"http://data.carnegiehall.org/works/17154","Metamorphosen","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/59651","2017-12-10T18:00:00","2017 Richard Tucker Gala",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/59654","2017-12-10T11:30:00","American Fine Arts Festival Winners Concert",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/59655","2017-12-10T15:30:00","American Fine Arts Festival Winners Concert",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/59656","2017-12-10T19:30:00","American Fine Arts Festival Winners Concert",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/59657","2017-12-11T20:00:00","Andy Cooney's Christmas Celebration","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/78441","Sing of Mary","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/59657","2017-12-11T20:00:00","Andy Cooney's Christmas Celebration","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/100506","Go Light Your World","http://data.carnegiehall.org/names/1022049","Chris Rice","http://www.wikidata.org/entity/Q5107857"
"http://data.carnegiehall.org/events/59657","2017-12-11T20:00:00","Andy Cooney's Christmas Celebration","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/8299","The Wizard of Oz: Over the Rainbow","http://data.carnegiehall.org/names/105317","Harold Arlen","http://www.wikidata.org/entity/Q448644"
"http://data.carnegiehall.org/events/59657","2017-12-11T20:00:00","Andy Cooney's Christmas Celebration","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/49947","Adeste Fideles","http://data.carnegiehall.org/names/1013014","John Francis Wade",
"http://data.carnegiehall.org/events/59657","2017-12-11T20:00:00","Andy Cooney's Christmas Celebration","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/63352","I've Done Enough Dyin' Today","http://data.carnegiehall.org/names/61314","Larry Gatlin","http://www.wikidata.org/entity/Q1371798"
"http://data.carnegiehall.org/events/59657","2017-12-11T20:00:00","Andy Cooney's Christmas Celebration","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/42435","Cantique de Noël (O Holy Night)","http://data.carnegiehall.org/names/1007561","Adolphe Adam",
"http://data.carnegiehall.org/events/59657","2017-12-11T20:00:00","Andy Cooney's Christmas Celebration","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/29061","His Eye is on The Sparrow","http://data.carnegiehall.org/names/1011212","Charles H. Gabriel","http://www.wikidata.org/entity/Q5078567"
"http://data.carnegiehall.org/events/59657","2017-12-11T20:00:00","Andy Cooney's Christmas Celebration","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/100901","Home for the Holidays Medley","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/59657","2017-12-11T20:00:00","Andy Cooney's Christmas Celebration","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/54094","Angels We Have Heard on High","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/59657","2017-12-11T20:00:00","Andy Cooney's Christmas Celebration","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/50951","How Great Thou Art","http://data.carnegiehall.org/names/1007264","Stuart K. Hine","http://www.wikidata.org/entity/Q114446505"
"http://data.carnegiehall.org/events/59657","2017-12-11T20:00:00","Andy Cooney's Christmas Celebration","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/63362","All the Gold in California","http://data.carnegiehall.org/names/61314","Larry Gatlin","http://www.wikidata.org/entity/Q1371798"
"http://data.carnegiehall.org/events/59657","2017-12-11T20:00:00","Andy Cooney's Christmas Celebration","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/28839","Silver Bells","http://data.carnegiehall.org/names/1011721","Jay Livingston","http://www.wikidata.org/entity/Q947044"
"http://data.carnegiehall.org/events/59657","2017-12-11T20:00:00","Andy Cooney's Christmas Celebration","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/19049","The Christmas Song","http://data.carnegiehall.org/names/25246","Mel Tormé","http://www.wikidata.org/entity/Q470848"
"http://data.carnegiehall.org/events/59657","2017-12-11T20:00:00","Andy Cooney's Christmas Celebration","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/100899","How Ya Keepin'","http://data.carnegiehall.org/names/83039","Andy Cooney",
"http://data.carnegiehall.org/events/59657","2017-12-11T20:00:00","Andy Cooney's Christmas Celebration","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/8435","Lean On Me","http://data.carnegiehall.org/names/32470","Bill Withers","http://www.wikidata.org/entity/Q346565"
"http://data.carnegiehall.org/events/59657","2017-12-11T20:00:00","Andy Cooney's Christmas Celebration","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/51708","Turandot: Act III, Scene 1. Nessun dorma","http://data.carnegiehall.org/names/1004603","Giacomo Puccini","http://www.wikidata.org/entity/Q7311"
"http://data.carnegiehall.org/events/59657","2017-12-11T20:00:00","Andy Cooney's Christmas Celebration","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/42434","Meet Me in St. Louis: Have Yourself a Merry Little Christmas","http://data.carnegiehall.org/names/1005059","Hugh Martin","http://www.wikidata.org/entity/Q5931668"
"http://data.carnegiehall.org/events/59657","2017-12-11T20:00:00","Andy Cooney's Christmas Celebration","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/63351","Houston (Means I'm One Day Closer To You)","http://data.carnegiehall.org/names/61314","Larry Gatlin","http://www.wikidata.org/entity/Q1371798"
"http://data.carnegiehall.org/events/59657","2017-12-11T20:00:00","Andy Cooney's Christmas Celebration","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/56788","Ellens Gesang III, D. 839, ""Ave Maria""","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/59657","2017-12-11T20:00:00","Andy Cooney's Christmas Celebration","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/55696","It Came Upon the Midnight Clear","http://data.carnegiehall.org/names/1019445","Richard Storrs Willis","http://www.wikidata.org/entity/Q3431242"
"http://data.carnegiehall.org/events/59657","2017-12-11T20:00:00","Andy Cooney's Christmas Celebration","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/100903","Fairytale of New York","http://data.carnegiehall.org/names/1022244","Jem Finer","http://www.wikidata.org/entity/Q1686745"
"http://data.carnegiehall.org/events/59657","2017-12-11T20:00:00","Andy Cooney's Christmas Celebration","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/38859","I'll Be Home for Christmas","http://data.carnegiehall.org/names/1006901","Walter Kent","http://www.wikidata.org/entity/Q7965339"
"http://data.carnegiehall.org/events/59657","2017-12-11T20:00:00","Andy Cooney's Christmas Celebration","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/26569","Go Tell It on the Mountain","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/59657","2017-12-11T20:00:00","Andy Cooney's Christmas Celebration","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/28692","Sleigh Ride","http://data.carnegiehall.org/names/48195","Leroy Anderson","http://www.wikidata.org/entity/Q366756"
"http://data.carnegiehall.org/events/59657","2017-12-11T20:00:00","Andy Cooney's Christmas Celebration","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/16814","It's the Most Wonderful Time of the Year","http://data.carnegiehall.org/names/1003894","Eddie Pola","http://www.wikidata.org/entity/Q5344875"
"http://data.carnegiehall.org/events/59657","2017-12-11T20:00:00","Andy Cooney's Christmas Celebration","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/16814","It's the Most Wonderful Time of the Year","http://data.carnegiehall.org/names/1003894","Eddie Pola","http://www.wikidata.org/entity/Q5344875"
"http://data.carnegiehall.org/events/59657","2017-12-11T20:00:00","Andy Cooney's Christmas Celebration","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/100900","On the Eighth Day","http://data.carnegiehall.org/names/83039","Andy Cooney",
"http://data.carnegiehall.org/events/59657","2017-12-11T20:00:00","Andy Cooney's Christmas Celebration","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/100902","Go Rest High on That Mountain","http://data.carnegiehall.org/names/72560","Vince Gill","http://www.wikidata.org/entity/Q924232"
"http://data.carnegiehall.org/events/59658","2017-12-11T20:00:00","Musical Tribute to Paderewski & Pilsudski",,,"http://data.carnegiehall.org/works/38010","Polonaise in A-flat Major, Op. 53","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/59658","2017-12-11T20:00:00","Musical Tribute to Paderewski & Pilsudski",,,"http://data.carnegiehall.org/works/2465","Barcarolle in F-sharp Major, Op. 60","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/59658","2017-12-11T20:00:00","Musical Tribute to Paderewski & Pilsudski",,,"http://data.carnegiehall.org/works/7204","Prelude in A-flat Major, Op. 28, No. 17","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/59658","2017-12-11T20:00:00","Musical Tribute to Paderewski & Pilsudski",,,"http://data.carnegiehall.org/works/43158","Piano Sonata No. 2 in B-flat Minor, Op. 35","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/59658","2017-12-11T20:00:00","Musical Tribute to Paderewski & Pilsudski",,,"http://data.carnegiehall.org/works/24561","Mythes, Op. 30","http://data.carnegiehall.org/names/1005156","Karol Szymanowski","http://www.wikidata.org/entity/Q295400"
"http://data.carnegiehall.org/events/59658","2017-12-11T20:00:00","Musical Tribute to Paderewski & Pilsudski",,,"http://data.carnegiehall.org/works/27941","Violin Sonata in A Minor, Op. 13","http://data.carnegiehall.org/names/1690","Ignacy Jan Paderewski","http://www.wikidata.org/entity/Q191957"
"http://data.carnegiehall.org/events/59660","2017-12-12T19:00:00","Maria Guleghina, Soprano",,,"http://data.carnegiehall.org/works/16042","Not Love Alone: Varvara's Song","http://data.carnegiehall.org/names/1009065","Rodion Shchedrin","http://www.wikidata.org/entity/Q165706"
"http://data.carnegiehall.org/events/59660","2017-12-12T19:00:00","Maria Guleghina, Soprano",,,"http://data.carnegiehall.org/works/6225","Per pietà, bell' idol mio","http://data.carnegiehall.org/names/1003974","Vincenzo Bellini","http://www.wikidata.org/entity/Q170209"
"http://data.carnegiehall.org/events/59660","2017-12-12T19:00:00","Maria Guleghina, Soprano",,,"http://data.carnegiehall.org/works/86900","Vocalise","http://data.carnegiehall.org/names/1005764","Arno Babadjanian","http://www.wikidata.org/entity/Q694123"
"http://data.carnegiehall.org/events/59660","2017-12-12T19:00:00","Maria Guleghina, Soprano",,,"http://data.carnegiehall.org/works/36841","Eugene Onegin, Op. 24: Act I, Scene 2. Tatiana's Letter Scene, ""Ruskai pogibnu""","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/59660","2017-12-12T19:00:00","Maria Guleghina, Soprano",,,"http://data.carnegiehall.org/works/100904","Macbeth: Nel dì della vittoria","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/59660","2017-12-12T19:00:00","Maria Guleghina, Soprano",,,"http://data.carnegiehall.org/works/13338","La Gioconda: Act IV. Suicidio! ...in questi fieri momenti tu sol mi resti","http://data.carnegiehall.org/names/1008582","Amilcare Ponchielli","http://www.wikidata.org/entity/Q207390"
"http://data.carnegiehall.org/events/59660","2017-12-12T19:00:00","Maria Guleghina, Soprano",,,"http://data.carnegiehall.org/works/238","La Wally: Act I. Ebben? Ne andrò lontana","http://data.carnegiehall.org/names/1004130","Alfredo Catalani","http://www.wikidata.org/entity/Q352722"
"http://data.carnegiehall.org/events/59660","2017-12-12T19:00:00","Maria Guleghina, Soprano",,,"http://data.carnegiehall.org/works/54966","Soirées d’automne à l'Infrascata: 3. Amore e morte","http://data.carnegiehall.org/names/1008668","Gaetano Donizetti","http://www.wikidata.org/entity/Q101698"
"http://data.carnegiehall.org/events/59660","2017-12-12T19:00:00","Maria Guleghina, Soprano",,,"http://data.carnegiehall.org/works/14844","Péchés de vieillesse, Vol. 1, Album italiano: 8-10. La regata veneziana","http://data.carnegiehall.org/names/1003846","Gioachino Rossini","http://www.wikidata.org/entity/Q9726"
"http://data.carnegiehall.org/events/59660","2017-12-12T19:00:00","Maria Guleghina, Soprano",,,"http://data.carnegiehall.org/works/48680","L'abbandono","http://data.carnegiehall.org/names/1003974","Vincenzo Bellini","http://www.wikidata.org/entity/Q170209"
"http://data.carnegiehall.org/events/59660","2017-12-12T19:00:00","Maria Guleghina, Soprano",,,"http://data.carnegiehall.org/works/14644","The Queen of Spades, Op. 68: Act III, Scene 2. Midnight will soon strike","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/59660","2017-12-12T19:00:00","Maria Guleghina, Soprano",,,"http://data.carnegiehall.org/works/2252","Soirées d'automne à l'Infrascata. 4. Amor marinaro (Me voglio fà 'na casa). Canzonetta napoletana","http://data.carnegiehall.org/names/1008668","Gaetano Donizetti","http://www.wikidata.org/entity/Q101698"
"http://data.carnegiehall.org/events/59660","2017-12-12T19:00:00","Maria Guleghina, Soprano",,,"http://data.carnegiehall.org/works/34429","Un ballo in maschera: Act II. Ecco l'orrido campo...Ma dall'arido stelo divulsa","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/59660","2017-12-12T19:00:00","Maria Guleghina, Soprano",,,"http://data.carnegiehall.org/works/27829","La forza del destino: Act IV. Pace, pace mio Dio","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/59660","2017-12-12T19:00:00","Maria Guleghina, Soprano",,,"http://data.carnegiehall.org/works/16757","Andrea Chénier: Act III. La mamma morta","http://data.carnegiehall.org/names/1008127","Umberto Giordano","http://www.wikidata.org/entity/Q294826"
"http://data.carnegiehall.org/events/59660","2017-12-12T19:00:00","Maria Guleghina, Soprano",,,"http://data.carnegiehall.org/works/56528","Malinconia, ninfa gentile","http://data.carnegiehall.org/names/1003974","Vincenzo Bellini","http://www.wikidata.org/entity/Q170209"
"http://data.carnegiehall.org/events/59660","2017-12-12T19:00:00","Maria Guleghina, Soprano",,,"http://data.carnegiehall.org/works/27138","Nuits d'été à Pausilippe: 1. Il barcaiuolo","http://data.carnegiehall.org/names/1008668","Gaetano Donizetti","http://www.wikidata.org/entity/Q101698"
"http://data.carnegiehall.org/events/59690","2018-07-19T19:30:00","National Youth Orchestra of the United States of America",,,"http://data.carnegiehall.org/works/13590","Symphony No. 2 in D Major, Op. 43","http://data.carnegiehall.org/names/1001010","Jean Sibelius","http://www.wikidata.org/entity/Q45682"
"http://data.carnegiehall.org/events/59690","2018-07-19T19:30:00","National Youth Orchestra of the United States of America",,,"http://data.carnegiehall.org/works/69016","The Games: Panda Chant II","http://data.carnegiehall.org/names/65986","Meredith Monk","http://www.wikidata.org/entity/Q267170"
"http://data.carnegiehall.org/events/59690","2018-07-19T19:30:00","National Youth Orchestra of the United States of America",,,"http://data.carnegiehall.org/works/100927","Brass Tacks","http://data.carnegiehall.org/names/39005","Ted Hearne","http://www.wikidata.org/entity/Q20011470"
"http://data.carnegiehall.org/events/59690","2018-07-19T19:30:00","National Youth Orchestra of the United States of America",,,"http://data.carnegiehall.org/works/5495","Rodeo: Hoedown","http://data.carnegiehall.org/names/60485","Aaron Copland","http://www.wikidata.org/entity/Q192185"
"http://data.carnegiehall.org/events/59690","2018-07-19T19:30:00","National Youth Orchestra of the United States of America",,,"http://data.carnegiehall.org/works/50663","Piano Concerto in F Major","http://data.carnegiehall.org/names/34823","George Gershwin","http://www.wikidata.org/entity/Q123829"
"http://data.carnegiehall.org/events/59692","2017-12-14T19:00:00","Young People's Chorus of New York City: Winter Wonder",,,"http://data.carnegiehall.org/works/90046","O Holy Night","http://data.carnegiehall.org/names/1007561","Adolphe Adam",
"http://data.carnegiehall.org/events/59692","2017-12-14T19:00:00","Young People's Chorus of New York City: Winter Wonder",,,"http://data.carnegiehall.org/works/100958","Boruch Ato","http://data.carnegiehall.org/names/1006971","Solomon Golub",
"http://data.carnegiehall.org/events/59692","2017-12-14T19:00:00","Young People's Chorus of New York City: Winter Wonder",,,"http://data.carnegiehall.org/works/100955","Run Rudolph Run","http://data.carnegiehall.org/names/1000518","Johnny Marks","http://www.wikidata.org/entity/Q1702357"
"http://data.carnegiehall.org/events/59692","2017-12-14T19:00:00","Young People's Chorus of New York City: Winter Wonder",,,"http://data.carnegiehall.org/works/100948","Amani","http://data.carnegiehall.org/names/43967","Jim Papoulis",
"http://data.carnegiehall.org/events/59692","2017-12-14T19:00:00","Young People's Chorus of New York City: Winter Wonder",,,"http://data.carnegiehall.org/works/100951","Maliswe (South African)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/59692","2017-12-14T19:00:00","Young People's Chorus of New York City: Winter Wonder",,,"http://data.carnegiehall.org/works/96094","Stars","http://data.carnegiehall.org/names/1016089","Eriks Ešenvalds","http://www.wikidata.org/entity/Q12128469"
"http://data.carnegiehall.org/events/59692","2017-12-14T19:00:00","Young People's Chorus of New York City: Winter Wonder",,,"http://data.carnegiehall.org/works/100943","(Everybody's Waitin' for) The Man with the Bag","http://data.carnegiehall.org/names/1022253","Irving Taylor","http://www.wikidata.org/entity/Q15491253"
