"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/1369","1996-12-13T20:00:00","The New York Pops: A Holiday Tradition","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/22776","O Little Town of Bethlehem","http://data.carnegiehall.org/names/1017691","Lewis H. Redner","http://www.wikidata.org/entity/Q4392214"
"http://data.carnegiehall.org/events/1369","1996-12-13T20:00:00","The New York Pops: A Holiday Tradition","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/357","We Three Kings of Orient Are","http://data.carnegiehall.org/names/1015416","John H. (John Henry) Hopkins","http://www.wikidata.org/entity/Q6238833"
"http://data.carnegiehall.org/events/1369","1996-12-13T20:00:00","The New York Pops: A Holiday Tradition","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/49477","Jingle Bells","http://data.carnegiehall.org/names/1011910","James Pierpont","http://www.wikidata.org/entity/Q1344188"
"http://data.carnegiehall.org/events/1369","1996-12-13T20:00:00","The New York Pops: A Holiday Tradition","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/18310","Hark! The Herald Angels Sing","http://data.carnegiehall.org/names/1010675","Felix Mendelssohn","http://www.wikidata.org/entity/Q46096"
"http://data.carnegiehall.org/events/1369","1996-12-13T20:00:00","The New York Pops: A Holiday Tradition","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/19049","The Christmas Song","http://data.carnegiehall.org/names/25246","Mel Tormé","http://www.wikidata.org/entity/Q470848"
"http://data.carnegiehall.org/events/1369","1996-12-13T20:00:00","The New York Pops: A Holiday Tradition","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/38191","Joy to the World","http://data.carnegiehall.org/names/1002449","Lowell Mason","http://www.wikidata.org/entity/Q1349257"
"http://data.carnegiehall.org/events/1369","1996-12-13T20:00:00","The New York Pops: A Holiday Tradition","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/6896","Little Candles","http://data.carnegiehall.org/names/1008872",,
"http://data.carnegiehall.org/events/1369","1996-12-13T20:00:00","The New York Pops: A Holiday Tradition","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/10033","The Chocolate Soldier: Selection","http://data.carnegiehall.org/names/38890","Oscar Straus","http://www.wikidata.org/entity/Q206667"
"http://data.carnegiehall.org/events/1369","1996-12-13T20:00:00","The New York Pops: A Holiday Tradition","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/14101","Away in a Manger","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/1369","1996-12-13T20:00:00","The New York Pops: A Holiday Tradition","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/32662","Exodus: This Land is Mine","http://data.carnegiehall.org/names/1001149","Ernest Gold","http://www.wikidata.org/entity/Q215753"
"http://data.carnegiehall.org/events/1369","1996-12-13T20:00:00","The New York Pops: A Holiday Tradition","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/8566","Stille Nacht (Silent Night)","http://data.carnegiehall.org/names/1007209","Franz Xaver Gruber","http://www.wikidata.org/entity/Q513185"
"http://data.carnegiehall.org/events/1369","1996-12-13T20:00:00","The New York Pops: A Holiday Tradition","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/58171","A Feast of Carols","http://data.carnegiehall.org/names/110566","Randol Alan Bass",
"http://data.carnegiehall.org/events/1369","1996-12-13T20:00:00","The New York Pops: A Holiday Tradition","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/41979","The Sound of Music: The Sound of Music","http://data.carnegiehall.org/names/37239","Richard Rodgers","http://www.wikidata.org/entity/Q269094"
"http://data.carnegiehall.org/events/1370","1932-11-03T20:45:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/29883","Symphony No. 6 in F Major, Op. 68, ""Pastorale""","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/1370","1932-11-03T20:45:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/39193","Romanian Rhapsody in A Major, Op. 11, No. 1","http://data.carnegiehall.org/names/22842","George Enescu","http://www.wikidata.org/entity/Q77177"
"http://data.carnegiehall.org/events/1370","1932-11-03T20:45:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/58780","En saga, Op. 9","http://data.carnegiehall.org/names/1001010","Jean Sibelius","http://www.wikidata.org/entity/Q45682"
"http://data.carnegiehall.org/events/1371","1996-05-26T19:00:00","Prelude Concert: Longwood College Camerata Singers",,,"http://data.carnegiehall.org/works/32458","I Will Lift Up Mine Eyes: 3. The Lord is My Shepherd, Alleluia","http://data.carnegiehall.org/names/1004621","Adolphus Hailstork","http://www.wikidata.org/entity/Q365999"
"http://data.carnegiehall.org/events/1371","1996-05-26T19:00:00","Prelude Concert: Longwood College Camerata Singers",,,"http://data.carnegiehall.org/works/18481","I Will Lift Up Mine Eyes: 1. I Will Lift Up Mine Eyes","http://data.carnegiehall.org/names/1004621","Adolphus Hailstork","http://www.wikidata.org/entity/Q365999"
"http://data.carnegiehall.org/events/1371","1996-05-26T19:00:00","Prelude Concert: Longwood College Camerata Singers",,,"http://data.carnegiehall.org/works/17897","Missa Sancti Bernardi von Offida, H.XXII:10, ""Heiligmesse"": Gloria","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/1371","1996-05-26T19:00:00","Prelude Concert: Longwood College Camerata Singers",,,"http://data.carnegiehall.org/works/54276","Alma Redemptoris Mater","http://data.carnegiehall.org/names/1005728","Giovanni Pierluigi de Palestrina","http://www.wikidata.org/entity/Q179277"
"http://data.carnegiehall.org/events/1371","1996-05-26T19:00:00","Prelude Concert: Longwood College Camerata Singers",,,"http://data.carnegiehall.org/works/10681","Set Down, Servant","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/1371","1996-05-26T19:00:00","Prelude Concert: Longwood College Camerata Singers",,,"http://data.carnegiehall.org/works/20782","Mass: Gloria tibi","http://data.carnegiehall.org/names/57697","Leonard Bernstein","http://www.wikidata.org/entity/Q152505"
"http://data.carnegiehall.org/events/1372","2001-06-28T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/15026","L'arlesiana: Act II. È la solita storia (Lamento di Federico)","http://data.carnegiehall.org/names/1010281","Francesco Cilea","http://www.wikidata.org/entity/Q250952"
"http://data.carnegiehall.org/events/1372","2001-06-28T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/54177","Don Giovanni, K. 527: Ah, fuggi il traditor","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/1372","2001-06-28T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/39463","La Cenerentola: Act I. I miei rampolli","http://data.carnegiehall.org/names/1003846","Gioachino Rossini","http://www.wikidata.org/entity/Q9726"
"http://data.carnegiehall.org/events/1372","2001-06-28T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/7437","The Marriage of Figaro, K. 492: Act II. Porgi amor, qualche ristoro","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/1372","2001-06-28T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/261","Tosca: Act III, Scene 2. E lucevan le stelle","http://data.carnegiehall.org/names/1004603","Giacomo Puccini","http://www.wikidata.org/entity/Q7311"
"http://data.carnegiehall.org/events/1372","2001-06-28T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/7645","L'amico Fritz: Act I. Son pochi fiori","http://data.carnegiehall.org/names/1008290","Pietro Mascagni","http://www.wikidata.org/entity/Q181894"
"http://data.carnegiehall.org/events/1372","2001-06-28T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/24400","Otello: Act II. Sì, pel ciel marmoreo giuro!","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/1372","2001-06-28T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/6074","Un ballo in maschera: Act I, Scene 2. Re dell'abisso, affrettati","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/1372","2001-06-28T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/8270","Rigoletto: Act II. Cortigiani, vil razza dannata","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/1372","2001-06-28T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/43970","Don Giovanni, K. 527: Act I. Là ci darem la mano","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/1372","2001-06-28T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/22778","Tosca: Act I, Scene 3. Recondita armonia","http://data.carnegiehall.org/names/1004603","Giacomo Puccini","http://www.wikidata.org/entity/Q7311"
"http://data.carnegiehall.org/events/1372","2001-06-28T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/48206","La bohème: Act I. O soave fanciulla","http://data.carnegiehall.org/names/1004603","Giacomo Puccini","http://www.wikidata.org/entity/Q7311"
"http://data.carnegiehall.org/events/1372","2001-06-28T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/487","The Marriage of Figaro, K. 492: Act I. Non più andrai","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/1372","2001-06-28T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/51708","Turandot: Act III, Scene 1. Nessun dorma","http://data.carnegiehall.org/names/1004603","Giacomo Puccini","http://www.wikidata.org/entity/Q7311"
"http://data.carnegiehall.org/events/1372","2001-06-28T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/44803","Turandot: Act III, Scene 1. Tu che di gel sei cinta","http://data.carnegiehall.org/names/1004603","Giacomo Puccini","http://www.wikidata.org/entity/Q7311"
"http://data.carnegiehall.org/events/1372","2001-06-28T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/57805","Rigoletto: Act I. Caro nome","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/1372","2001-06-28T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/51742","Lakmé: Act II. Où va la jeune Indoue","http://data.carnegiehall.org/names/1002402","Léo Delibes","http://www.wikidata.org/entity/Q207951"
"http://data.carnegiehall.org/events/1372","2001-06-28T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/29288","Andrea Chénier: Act III. Nemico della patria","http://data.carnegiehall.org/names/1008127","Umberto Giordano","http://www.wikidata.org/entity/Q294826"
"http://data.carnegiehall.org/events/1372","2001-06-28T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/50791","Duetto buffo di due gatti","http://data.carnegiehall.org/names/1003846","Gioachino Rossini","http://www.wikidata.org/entity/Q9726"
"http://data.carnegiehall.org/events/1372","2001-06-28T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/27829","La forza del destino: Act IV. Pace, pace mio Dio","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/1372","2001-06-28T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/15774","La traviata: Act I. Libiamo ne'lieti calici (Brindisi)","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/1372","2001-06-28T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/49397","Tosca: Act II. Vissi d'arte","http://data.carnegiehall.org/names/1004603","Giacomo Puccini","http://www.wikidata.org/entity/Q7311"
"http://data.carnegiehall.org/events/1372","2001-06-28T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/20867","Falstaff: Act III. Sul fil d'un soffio etesio","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/1372","2001-06-28T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/45103","La bohème: Act II. Quando m'en vo'","http://data.carnegiehall.org/names/1004603","Giacomo Puccini","http://www.wikidata.org/entity/Q7311"
"http://data.carnegiehall.org/events/1372","2001-06-28T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/50288","Otello: Act II. Era la notte","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/1372","2001-06-28T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/54396","Otello: Act IV. Ave Maria","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/1372","2001-06-28T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/7575","Roméo et Juliette: Act I. Je veux vivre dans ce rêve","http://data.carnegiehall.org/names/1008015","Charles Gounod","http://www.wikidata.org/entity/Q180278"
"http://data.carnegiehall.org/events/1372","2001-06-28T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/20486","Lakmé: Act I, Scene 4. Viens, Mallika","http://data.carnegiehall.org/names/1002402","Léo Delibes","http://www.wikidata.org/entity/Q207951"
"http://data.carnegiehall.org/events/1373","1953-11-29T00:00:00","Midnight Performance: Brother Theodore, Comedian","http://data.carnegiehall.org/genres/9","comedy","http://data.carnegiehall.org/works/105319","Selections (unspecified)","http://data.carnegiehall.org/names/28547","Brother Theodore","http://www.wikidata.org/entity/Q990788"
"http://data.carnegiehall.org/events/1374","1972-01-12T20:00:00","Sylvia Marlowe with Kenneth Cooper",,,"http://data.carnegiehall.org/works/55265","Sonata (unspecfied)","http://data.carnegiehall.org/names/1002668","Domenico Scarlatti","http://www.wikidata.org/entity/Q167837"
