"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/13973","1931-04-14T20:30:00","Sidor Belarsky, Bass",,,"http://data.carnegiehall.org/works/27607","Songs and Dances of Death: 4. Polkovodets (The Field Marshall)","http://data.carnegiehall.org/names/1004504","Modest Mussorgsky","http://www.wikidata.org/entity/Q132682"
"http://data.carnegiehall.org/events/13973","1931-04-14T20:30:00","Sidor Belarsky, Bass",,,"http://data.carnegiehall.org/works/16170","Ernani: Act I, Scene 2. Infelice! E tu credevi","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/13973","1931-04-14T20:30:00","Sidor Belarsky, Bass",,,"http://data.carnegiehall.org/works/12184","Nochnoy smotr (The Night Review)","http://data.carnegiehall.org/names/1007356","Mikhail Glinka","http://www.wikidata.org/entity/Q181885"
"http://data.carnegiehall.org/events/13973","1931-04-14T20:30:00","Sidor Belarsky, Bass",,,"http://data.carnegiehall.org/works/65625","Before the Attack","http://data.carnegiehall.org/names/1001935",,
"http://data.carnegiehall.org/events/13973","1931-04-14T20:30:00","Sidor Belarsky, Bass",,,"http://data.carnegiehall.org/works/65624","The Alarm Bell","http://data.carnegiehall.org/names/1012271","V.N. Denbsky",
"http://data.carnegiehall.org/events/13973","1931-04-14T20:30:00","Sidor Belarsky, Bass",,,"http://data.carnegiehall.org/works/2321","Winterreise, D. 911: 24. Der Leiermann","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/13973","1931-04-14T20:30:00","Sidor Belarsky, Bass",,,"http://data.carnegiehall.org/works/790","Khotel bï v edinoye slovo (I should like in a single word)","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/13973","1931-04-14T20:30:00","Sidor Belarsky, Bass",,,"http://data.carnegiehall.org/works/29572","Caro mio ben","http://data.carnegiehall.org/names/1005751","Giuseppe Giordani","http://www.wikidata.org/entity/Q1387662"
"http://data.carnegiehall.org/events/13973","1931-04-14T20:30:00","Sidor Belarsky, Bass",,,"http://data.carnegiehall.org/works/8590","Folk Song (unspecified)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/13973","1931-04-14T20:30:00","Sidor Belarsky, Bass",,,"http://data.carnegiehall.org/works/65623","The winds are blowing","http://data.carnegiehall.org/names/1005233","Reinhold Glière","http://www.wikidata.org/entity/Q316795"
"http://data.carnegiehall.org/events/13973","1931-04-14T20:30:00","Sidor Belarsky, Bass",,,"http://data.carnegiehall.org/works/34406","Le Caïd: Enfant chéri...Le tambour-Major tout galonné","http://data.carnegiehall.org/names/1000865","Ambroise Thomas","http://www.wikidata.org/entity/Q297717"
"http://data.carnegiehall.org/events/13973","1931-04-14T20:30:00","Sidor Belarsky, Bass",,,"http://data.carnegiehall.org/works/50760","Schwanengesang, D. 957, Book 1: 5. Aufenthalt","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/13973","1931-04-14T20:30:00","Sidor Belarsky, Bass",,,"http://data.carnegiehall.org/works/40192","Die Walküre: Leb' wohl (Wotan's Farewell)","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/13973","1931-04-14T20:30:00","Sidor Belarsky, Bass",,,"http://data.carnegiehall.org/works/2688","8 Gedichte aus letzte Blätter, Op. 10: 8. Allerseelen","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/13973","1931-04-14T20:30:00","Sidor Belarsky, Bass",,,"http://data.carnegiehall.org/works/65626","Shutochnaya","http://data.carnegiehall.org/names/1012272",,
"http://data.carnegiehall.org/events/13973","1931-04-14T20:30:00","Sidor Belarsky, Bass",,,"http://data.carnegiehall.org/works/18893","Ruslan i Lyudmila: Aria","http://data.carnegiehall.org/names/1007356","Mikhail Glinka","http://www.wikidata.org/entity/Q181885"
"http://data.carnegiehall.org/events/13973","1931-04-14T20:30:00","Sidor Belarsky, Bass",,,"http://data.carnegiehall.org/works/19376","Kusnietz (""The Blacksmith"")","http://data.carnegiehall.org/names/1007447","Aleksandr Davidenko","http://www.wikidata.org/entity/Q4153589"
"http://data.carnegiehall.org/events/13974","1925-11-19T15:00:00","New York Symphony Orchestra",,,"http://data.carnegiehall.org/works/25753","Jurgen, Op. 17","http://data.carnegiehall.org/names/60023","Deems Taylor","http://www.wikidata.org/entity/Q284386"
"http://data.carnegiehall.org/events/13974","1925-11-19T15:00:00","New York Symphony Orchestra",,,"http://data.carnegiehall.org/works/13775","Symphony No. 1 in G Minor","http://data.carnegiehall.org/names/1005480","Vassily Kalinnikov","http://www.wikidata.org/entity/Q368147"
"http://data.carnegiehall.org/events/13974","1925-11-19T15:00:00","New York Symphony Orchestra",,,"http://data.carnegiehall.org/works/22168","Violin Concerto in D Major, Op. 77","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/13975","1997-02-14T20:00:00","Jun Kubo, Yoo Mee Jung, and Golden Ensemble: Baker's Best",,,"http://data.carnegiehall.org/works/45178","3 Mélodies, Op. 7: 1. Après un rêve","http://data.carnegiehall.org/names/1009412","Gabriel Fauré","http://www.wikidata.org/entity/Q104919"
"http://data.carnegiehall.org/events/13975","1997-02-14T20:00:00","Jun Kubo, Yoo Mee Jung, and Golden Ensemble: Baker's Best",,,"http://data.carnegiehall.org/works/7946","Fantasie sur Le Freyschutz","http://data.carnegiehall.org/names/1004218","Paul Taffanel","http://www.wikidata.org/entity/Q287462"
"http://data.carnegiehall.org/events/13975","1997-02-14T20:00:00","Jun Kubo, Yoo Mee Jung, and Golden Ensemble: Baker's Best",,,"http://data.carnegiehall.org/works/27897","Introduction/ Opening Remarks","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/13975","1997-02-14T20:00:00","Jun Kubo, Yoo Mee Jung, and Golden Ensemble: Baker's Best",,,"http://data.carnegiehall.org/works/37953","Serenade in G Major, K. 525, ""Eine kleine Nachtmusik""","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/13975","1997-02-14T20:00:00","Jun Kubo, Yoo Mee Jung, and Golden Ensemble: Baker's Best",,,"http://data.carnegiehall.org/works/35204","Violin Concerto in F Minor, RV 297, ""Winter""","http://data.carnegiehall.org/names/1002833","Antonio Vivaldi","http://www.wikidata.org/entity/Q1340"
"http://data.carnegiehall.org/events/13975","1997-02-14T20:00:00","Jun Kubo, Yoo Mee Jung, and Golden Ensemble: Baker's Best",,,"http://data.carnegiehall.org/works/25190","Sonata for Flute and Piano, Op. 14","http://data.carnegiehall.org/names/29536","Robert Muczynski","http://www.wikidata.org/entity/Q3435974"
"http://data.carnegiehall.org/events/13975","1997-02-14T20:00:00","Jun Kubo, Yoo Mee Jung, and Golden Ensemble: Baker's Best",,,"http://data.carnegiehall.org/works/16538","The Tale of Tsar Saltan: Flight of the Bumblebee","http://data.carnegiehall.org/names/1005079","Nikolay Rimsky-Korsakov","http://www.wikidata.org/entity/Q93227"
"http://data.carnegiehall.org/events/13976","1925-11-19T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/11947","El sombrero de tres picos: Suite No. 2","http://data.carnegiehall.org/names/1006691","Manuel de Falla","http://www.wikidata.org/entity/Q193283"
"http://data.carnegiehall.org/events/13976","1925-11-19T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/44239","Academic Festival Overture, Op. 80","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/13976","1925-11-19T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/38969","Symphony No. 5 in E Minor, Op. 64","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/44234","The Star Spangled Banner","http://data.carnegiehall.org/names/1001443","John Stafford Smith","http://www.wikidata.org/entity/Q563098"
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/74566","Irish Melodies","http://data.carnegiehall.org/names/1008077","Charles Villiers Stanford","http://www.wikidata.org/entity/Q368264"
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/35741","Ave Maria","http://data.carnegiehall.org/names/1008015","Charles Gounod","http://www.wikidata.org/entity/Q180278"
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/35146","The young may moon is beaming","http://data.carnegiehall.org/names/1001261","Thomas Moore","http://www.wikidata.org/entity/Q315346"
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/40851","Believe me if all those endearing young charms","http://data.carnegiehall.org/names/1001261","Thomas Moore","http://www.wikidata.org/entity/Q315346"
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/41945","Remember the Glories of Brian the Brave","http://data.carnegiehall.org/names/1001261","Thomas Moore","http://www.wikidata.org/entity/Q315346"
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/35147","The Patriot Mother (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/42030","The Wearin' of the Green (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/14382","The Angel's Whisper","http://data.carnegiehall.org/names/1007900","Samuel Lover","http://www.wikidata.org/entity/Q3946632"
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/74568","Sgala lion d'on mhnaoi","http://data.carnegiehall.org/names/1008833","[first name unknown] McHale",
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/33001","Welcome","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/47463","The Little Red Lark (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/8505","My dark Rosaleen","http://data.carnegiehall.org/names/1001530","Alicia Adélaïde Needham","http://www.wikidata.org/entity/Q4726224"
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/74564","Your Father's Boreen","http://data.carnegiehall.org/names/1001530","Alicia Adélaïde Needham","http://www.wikidata.org/entity/Q4726224"
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/74561","Irish Reaper's Harvest Hymn","http://data.carnegiehall.org/names/1014085","John Keegan",
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/28461","The Men of the West (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/49602","Brian Boru's March (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/74562","Na tog air b-file","http://data.carnegiehall.org/names/1008833","[first name unknown] McHale",
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/36756","Maritana: 'Tis the harp in the air","http://data.carnegiehall.org/names/1000174","Vincent Wallace","http://www.wikidata.org/entity/Q2245188"
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/8477","Siubhail a Gradh (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/74567","The Little Green Isle (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/74234","Casadh an t'Súgáin (""Twisting of the Rope""; Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/15727","Selection (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/15727","Selection (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/33493","Emir's Farewell (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/26579","Old Ireland Shall Be Free","http://data.carnegiehall.org/names/15835","Victor Herbert","http://www.wikidata.org/entity/Q1275145"
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/74565","Groves of Blarney (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/74563","Ourselves Alone (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/59297","The Meeting of the Waters","http://data.carnegiehall.org/names/1001261","Thomas Moore","http://www.wikidata.org/entity/Q315346"
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/70708","The West's Asleep (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/44234","The Star Spangled Banner","http://data.carnegiehall.org/names/1001443","John Stafford Smith","http://www.wikidata.org/entity/Q563098"
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/74566","Irish Melodies","http://data.carnegiehall.org/names/1008077","Charles Villiers Stanford","http://www.wikidata.org/entity/Q368264"
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/35741","Ave Maria","http://data.carnegiehall.org/names/1008015","Charles Gounod","http://www.wikidata.org/entity/Q180278"
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/35146","The young may moon is beaming","http://data.carnegiehall.org/names/1001261","Thomas Moore","http://www.wikidata.org/entity/Q315346"
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/40851","Believe me if all those endearing young charms","http://data.carnegiehall.org/names/1001261","Thomas Moore","http://www.wikidata.org/entity/Q315346"
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/41945","Remember the Glories of Brian the Brave","http://data.carnegiehall.org/names/1001261","Thomas Moore","http://www.wikidata.org/entity/Q315346"
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/35147","The Patriot Mother (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/42030","The Wearin' of the Green (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/14382","The Angel's Whisper","http://data.carnegiehall.org/names/1007900","Samuel Lover","http://www.wikidata.org/entity/Q3946632"
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/74568","Sgala lion d'on mhnaoi","http://data.carnegiehall.org/names/1008833","[first name unknown] McHale",
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/33001","Welcome","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/47463","The Little Red Lark (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/8505","My dark Rosaleen","http://data.carnegiehall.org/names/1001530","Alicia Adélaïde Needham","http://www.wikidata.org/entity/Q4726224"
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/74564","Your Father's Boreen","http://data.carnegiehall.org/names/1001530","Alicia Adélaïde Needham","http://www.wikidata.org/entity/Q4726224"
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/74561","Irish Reaper's Harvest Hymn","http://data.carnegiehall.org/names/1014085","John Keegan",
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/28461","The Men of the West (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/49602","Brian Boru's March (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/74562","Na tog air b-file","http://data.carnegiehall.org/names/1008833","[first name unknown] McHale",
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/36756","Maritana: 'Tis the harp in the air","http://data.carnegiehall.org/names/1000174","Vincent Wallace","http://www.wikidata.org/entity/Q2245188"
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/8477","Siubhail a Gradh (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/74567","The Little Green Isle (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/74234","Casadh an t'Súgáin (""Twisting of the Rope""; Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/15727","Selection (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/15727","Selection (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/33493","Emir's Farewell (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/26579","Old Ireland Shall Be Free","http://data.carnegiehall.org/names/15835","Victor Herbert","http://www.wikidata.org/entity/Q1275145"
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/74565","Groves of Blarney (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/74563","Ourselves Alone (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/59297","The Meeting of the Waters","http://data.carnegiehall.org/names/1001261","Thomas Moore","http://www.wikidata.org/entity/Q315346"
"http://data.carnegiehall.org/events/13977","1910-04-24T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/70708","The West's Asleep (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/13978","1991-12-20T20:00:00","St. Cecilia Chorus and Orchestra",,,"http://data.carnegiehall.org/works/39346","Missa Cellensis in honorem BVM, ""Cäcilienmesse"", H.xxii: 5","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/13978","1991-12-20T20:00:00","St. Cecilia Chorus and Orchestra",,,"http://data.carnegiehall.org/works/30474","Dixit Dominus, HWV 232","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/13978","1991-12-20T20:00:00","St. Cecilia Chorus and Orchestra",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/13979","1979-06-25T17:00:00","Newport Jazz Festival: Sir Roland Hanna","http://data.carnegiehall.org/genres/34","jazz","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/13980","1959-11-01T20:30:00","Stan Kenton and His Orchestra","http://data.carnegiehall.org/genres/34","jazz","http://data.carnegiehall.org/works/112279","I Want to Be Happy","http://data.carnegiehall.org/names/1000884","Vincent Youmans","http://www.wikidata.org/entity/Q746951"
"http://data.carnegiehall.org/events/13980","1959-11-01T20:30:00","Stan Kenton and His Orchestra","http://data.carnegiehall.org/genres/34","jazz","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/13980","1959-11-01T20:30:00","Stan Kenton and His Orchestra","http://data.carnegiehall.org/genres/34","jazz","http://data.carnegiehall.org/works/45019","Babes in Arms: My Funny Valentine","http://data.carnegiehall.org/names/37239","Richard Rodgers","http://www.wikidata.org/entity/Q269094"
