"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/24423","1996-12-08T20:30:00","Ji-Yeun Cho Lee, Soprano",,,"http://data.carnegiehall.org/works/43675","Canciones clásicas españolas, Vol. 1: 5. Con amores, la mi madre","http://data.carnegiehall.org/names/1007919","Fernando Obradors","http://www.wikidata.org/entity/Q3026218"
"http://data.carnegiehall.org/events/24423","1996-12-08T20:30:00","Ji-Yeun Cho Lee, Soprano",,,"http://data.carnegiehall.org/works/11670","Canciones clásicas españolas, Vol. 1: 7. Coplas de curro dulce","http://data.carnegiehall.org/names/1007919","Fernando Obradors","http://www.wikidata.org/entity/Q3026218"
"http://data.carnegiehall.org/events/24423","1996-12-08T20:30:00","Ji-Yeun Cho Lee, Soprano",,,"http://data.carnegiehall.org/works/46799","Dong-shim-cho","http://data.carnegiehall.org/names/1000980","Sung Tae Kim",
"http://data.carnegiehall.org/events/24423","1996-12-08T20:30:00","Ji-Yeun Cho Lee, Soprano",,,"http://data.carnegiehall.org/works/53053","Il Pompeo: Toglietemi la vita ancor","http://data.carnegiehall.org/names/1002870","Alessandro Scarlatti","http://www.wikidata.org/entity/Q183087"
"http://data.carnegiehall.org/events/24423","1996-12-08T20:30:00","Ji-Yeun Cho Lee, Soprano",,,"http://data.carnegiehall.org/works/25778","Canciones clásicas españolas, Vol. 1: 3. ¿Corazón, porqué pasáis?","http://data.carnegiehall.org/names/1007919","Fernando Obradors","http://www.wikidata.org/entity/Q3026218"
"http://data.carnegiehall.org/events/24423","1996-12-08T20:30:00","Ji-Yeun Cho Lee, Soprano",,,"http://data.carnegiehall.org/works/59374","Canciones clásicas españolas, Vol. 1: 2. Al amor","http://data.carnegiehall.org/names/1007919","Fernando Obradors","http://www.wikidata.org/entity/Q3026218"
"http://data.carnegiehall.org/events/24423","1996-12-08T20:30:00","Ji-Yeun Cho Lee, Soprano",,,"http://data.carnegiehall.org/works/12460","6 Songs, Op. 8: 5. Son (The Dream)","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/24423","1996-12-08T20:30:00","Ji-Yeun Cho Lee, Soprano",,,"http://data.carnegiehall.org/works/816","4 Refrainlieder, D. 866: 3. Die Männer sind méchant","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/24423","1996-12-08T20:30:00","Ji-Yeun Cho Lee, Soprano",,,"http://data.carnegiehall.org/works/10624","Canciones clásicas españolas, Vol. 1: 6. Del cabello más sutil","http://data.carnegiehall.org/names/1007919","Fernando Obradors","http://www.wikidata.org/entity/Q3026218"
"http://data.carnegiehall.org/events/24423","1996-12-08T20:30:00","Ji-Yeun Cho Lee, Soprano",,,"http://data.carnegiehall.org/works/21921","Faust: Act III. Ah! je ris de me voir si belle en ce miroir (Jewel Song)","http://data.carnegiehall.org/names/1008015","Charles Gounod","http://www.wikidata.org/entity/Q180278"
"http://data.carnegiehall.org/events/24423","1996-12-08T20:30:00","Ji-Yeun Cho Lee, Soprano",,,"http://data.carnegiehall.org/works/16151","Seligkeit, D. 433","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/24423","1996-12-08T20:30:00","Ji-Yeun Cho Lee, Soprano",,,"http://data.carnegiehall.org/works/21969","12 Songs, Op. 21: 7. Zdes' khorosho (How fair this spot)","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/24423","1996-12-08T20:30:00","Ji-Yeun Cho Lee, Soprano",,,"http://data.carnegiehall.org/works/54325","Die junge Nonne, D. 828","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/24423","1996-12-08T20:30:00","Ji-Yeun Cho Lee, Soprano",,,"http://data.carnegiehall.org/works/2213","Ganymed, D. 544","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/24423","1996-12-08T20:30:00","Ji-Yeun Cho Lee, Soprano",,,"http://data.carnegiehall.org/works/8293","Paride ed Elena: Act I. Spiagge amate","http://data.carnegiehall.org/names/1008384","Christoph Willibald Gluck","http://www.wikidata.org/entity/Q130759"
"http://data.carnegiehall.org/events/24423","1996-12-08T20:30:00","Ji-Yeun Cho Lee, Soprano",,,"http://data.carnegiehall.org/works/1550","Paride ed Elena: Act I. O del mio dolce ardor","http://data.carnegiehall.org/names/1008384","Christoph Willibald Gluck","http://www.wikidata.org/entity/Q130759"
"http://data.carnegiehall.org/events/24423","1996-12-08T20:30:00","Ji-Yeun Cho Lee, Soprano",,,"http://data.carnegiehall.org/works/36417","12 Romances, Op. 14: 1. Ya zhdu tebya (I Wait for Thee)","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/24424","1990-10-11T20:00:00","Jean-Pierre Rampal, Flute",,,"http://data.carnegiehall.org/works/27906","Pieces de clavecin en concerts: Troisième concert","http://data.carnegiehall.org/names/1001786","Jean-Philippe Rameau","http://www.wikidata.org/entity/Q1145"
"http://data.carnegiehall.org/events/24424","1990-10-11T20:00:00","Jean-Pierre Rampal, Flute",,,"http://data.carnegiehall.org/works/22006","Sonata for Recorder and Continuo in A Minor, HWV 362","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/24424","1990-10-11T20:00:00","Jean-Pierre Rampal, Flute",,,"http://data.carnegiehall.org/works/49443","Waltz in D-flat Major, Op. 64, No. 1","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/24424","1990-10-11T20:00:00","Jean-Pierre Rampal, Flute",,,"http://data.carnegiehall.org/works/13990","La ronde des lutins, Op. 25","http://data.carnegiehall.org/names/1004235","Antonio Bazzini","http://www.wikidata.org/entity/Q461296"
"http://data.carnegiehall.org/events/24424","1990-10-11T20:00:00","Jean-Pierre Rampal, Flute",,,"http://data.carnegiehall.org/works/8851","6 Romances, Op. 6: 6. Net tolko tot, kto znal (None but the lonely heart)","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/24424","1990-10-11T20:00:00","Jean-Pierre Rampal, Flute",,,"http://data.carnegiehall.org/works/40891","Violin Sonata in A Major","http://data.carnegiehall.org/names/1004863","César Franck","http://www.wikidata.org/entity/Q50187"
"http://data.carnegiehall.org/events/24424","1990-10-11T20:00:00","Jean-Pierre Rampal, Flute",,,"http://data.carnegiehall.org/works/26683","Joueurs de flûte, Op. 27","http://data.carnegiehall.org/names/1000244","Albert Roussel","http://www.wikidata.org/entity/Q313376"
"http://data.carnegiehall.org/events/24424","1990-10-11T20:00:00","Jean-Pierre Rampal, Flute",,,"http://data.carnegiehall.org/works/35879","Ich steh mit einem Fuss im Grabe, BWV 156: Arioso","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/24424","1990-10-11T20:00:00","Jean-Pierre Rampal, Flute",,,"http://data.carnegiehall.org/works/19455","Sonata for Flute and Harpsichord in F Minor","http://data.carnegiehall.org/names/1006265","Georg Philipp Telemann","http://www.wikidata.org/entity/Q75854"
"http://data.carnegiehall.org/events/24424","1990-10-11T20:00:00","Jean-Pierre Rampal, Flute",,,"http://data.carnegiehall.org/works/8246","Sonata for Flute in G Major, Op. 9, No. 7","http://data.carnegiehall.org/names/1004345","Jean-Marie Leclair","http://www.wikidata.org/entity/Q348875"
"http://data.carnegiehall.org/events/24425","1912-04-07T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/39297","Ceol an Mala (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/24425","1912-04-07T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/44234","The Star Spangled Banner","http://data.carnegiehall.org/names/1001443","John Stafford Smith","http://www.wikidata.org/entity/Q563098"
"http://data.carnegiehall.org/events/24425","1912-04-07T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/4970","Il Bacio","http://data.carnegiehall.org/names/45578","Luigi Arditi","http://www.wikidata.org/entity/Q918479"
"http://data.carnegiehall.org/events/24425","1912-04-07T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/55963","Killarney","http://data.carnegiehall.org/names/1008304","Michael William Balfe","http://www.wikidata.org/entity/Q434171"
"http://data.carnegiehall.org/events/24425","1912-04-07T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/40851","Believe me if all those endearing young charms","http://data.carnegiehall.org/names/1001261","Thomas Moore","http://www.wikidata.org/entity/Q315346"
"http://data.carnegiehall.org/events/24425","1912-04-07T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/20013","The Harp that once thro Tara's Halls","http://data.carnegiehall.org/names/1001261","Thomas Moore","http://www.wikidata.org/entity/Q315346"
"http://data.carnegiehall.org/events/24425","1912-04-07T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/36486","The West's Awake","http://data.carnegiehall.org/names/1012381","Thomas Davis","http://www.wikidata.org/entity/Q7788880"
"http://data.carnegiehall.org/events/24425","1912-04-07T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/36485","Go Where Glory Waits Thee","http://data.carnegiehall.org/names/1001261","Thomas Moore","http://www.wikidata.org/entity/Q315346"
"http://data.carnegiehall.org/events/24425","1912-04-07T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/42030","The Wearin' of the Green (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/24425","1912-04-07T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/14382","The Angel's Whisper","http://data.carnegiehall.org/names/1007900","Samuel Lover","http://www.wikidata.org/entity/Q3946632"
"http://data.carnegiehall.org/events/24425","1912-04-07T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/51241","Sweet Harp of the Days that are Gone","http://data.carnegiehall.org/names/15835","Victor Herbert","http://www.wikidata.org/entity/Q1275145"
"http://data.carnegiehall.org/events/24425","1912-04-07T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/58324","Eileanóir a Rún","http://data.carnegiehall.org/names/1013424","Cearbhall Ó Dálaigh","http://www.wikidata.org/entity/Q5055749"
"http://data.carnegiehall.org/events/24425","1912-04-07T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/54922","My Darling","http://data.carnegiehall.org/names/1001970","Paolo Tosti","http://www.wikidata.org/entity/Q469467"
"http://data.carnegiehall.org/events/24425","1912-04-07T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/19419","Irish folk song (unspecified)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/24425","1912-04-07T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/19419","Irish folk song (unspecified)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/24425","1912-04-07T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/14532","Unknown organ selection","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/24425","1912-04-07T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/21529","A Chruit Ansa Mo Thire","http://data.carnegiehall.org/names/1008833","[first name unknown] McHale",
"http://data.carnegiehall.org/events/24425","1912-04-07T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/35154","Kathleen Mavourneen","http://data.carnegiehall.org/names/1008956","Frederick Nicholls Crouch","http://www.wikidata.org/entity/Q5497599"
"http://data.carnegiehall.org/events/24425","1912-04-07T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/15960","Seaghan O Duihir an Gleanna (17th Century Munster Song)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/24425","1912-04-07T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/33405","Oh Where's the Slave","http://data.carnegiehall.org/names/1001261","Thomas Moore","http://www.wikidata.org/entity/Q315346"
"http://data.carnegiehall.org/events/24425","1912-04-07T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/51242","Carrigdhoun","http://data.carnegiehall.org/names/1002296","Denny Lane",
"http://data.carnegiehall.org/events/24425","1912-04-07T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/6803","The Minstrel Boy (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/24425","1912-04-07T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/10312","The Green Isle of Erin","http://data.carnegiehall.org/names/1006583","Joseph L. Roeckel","http://www.wikidata.org/entity/Q55846052"
"http://data.carnegiehall.org/events/24425","1912-04-07T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/33801","The Green Old Flag","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/24425","1912-04-07T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/24425","1912-04-07T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/24425","1912-04-07T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/20899","The Exile's Return","http://data.carnegiehall.org/names/1001530","Alicia Adélaïde Needham","http://www.wikidata.org/entity/Q4726224"
"http://data.carnegiehall.org/events/24425","1912-04-07T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/20778","The Bohemian Girl: I Dreamt that I Dwelt in Marble Halls","http://data.carnegiehall.org/names/1008304","Michael William Balfe","http://www.wikidata.org/entity/Q434171"
