"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/48211","2010-01-31T20:00:00","Chicago Symphony Orchestra",,,"http://data.carnegiehall.org/works/806","Livre pour cordes","http://data.carnegiehall.org/names/48787","Pierre Boulez","http://www.wikidata.org/entity/Q156193"
"http://data.carnegiehall.org/events/48212","2010-01-29T19:30:00","American Composers Orchestra",,,"http://data.carnegiehall.org/works/21146","Film screening","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/48212","2010-01-29T19:30:00","American Composers Orchestra",,,"http://data.carnegiehall.org/works/7388","Al fin te vi","http://data.carnegiehall.org/names/26787","Ernesto Lecuona","http://www.wikidata.org/entity/Q345446"
"http://data.carnegiehall.org/events/48212","2010-01-29T19:30:00","American Composers Orchestra",,,"http://data.carnegiehall.org/works/1513","Los tres golpes","http://data.carnegiehall.org/names/1010561","Ignacio Cervantes","http://www.wikidata.org/entity/Q2420478"
"http://data.carnegiehall.org/events/48212","2010-01-29T19:30:00","American Composers Orchestra",,,"http://data.carnegiehall.org/works/81055","Conversations with Cachao","http://data.carnegiehall.org/names/52857","Paquito D'Rivera","http://www.wikidata.org/entity/Q527853"
"http://data.carnegiehall.org/events/48212","2010-01-29T19:30:00","American Composers Orchestra",,,"http://data.carnegiehall.org/works/81054","Next Atlantis (with video by Pawel Wojtasik)","http://data.carnegiehall.org/names/99859","Sebastian Currier","http://www.wikidata.org/entity/Q977087"
"http://data.carnegiehall.org/events/48212","2010-01-29T19:30:00","American Composers Orchestra",,,"http://data.carnegiehall.org/works/81053","Time Lapse","http://data.carnegiehall.org/names/1013121","Roger Zare",
"http://data.carnegiehall.org/events/48213","2010-01-29T19:00:00","Dwight School Student Recital",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/48214","2010-01-29T13:30:00","Great Neck Music Conservatory High Honors Concert",,,"http://data.carnegiehall.org/works/24449","Cantabile et presto","http://data.carnegiehall.org/names/22842","George Enescu","http://www.wikidata.org/entity/Q77177"
"http://data.carnegiehall.org/events/48214","2010-01-29T13:30:00","Great Neck Music Conservatory High Honors Concert",,,"http://data.carnegiehall.org/works/47152","Polonaise in A Major, Op. 40, No. 1","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/48214","2010-01-29T13:30:00","Great Neck Music Conservatory High Honors Concert",,,"http://data.carnegiehall.org/works/70996","Stairway to Heaven","http://data.carnegiehall.org/names/37095","Jimmy Page","http://www.wikidata.org/entity/Q165467"
"http://data.carnegiehall.org/events/48214","2010-01-29T13:30:00","Great Neck Music Conservatory High Honors Concert",,,"http://data.carnegiehall.org/works/81059","Sonata for Saxophone and Piano, Op. 29: 1. Andante maestoso","http://data.carnegiehall.org/names/29536","Robert Muczynski","http://www.wikidata.org/entity/Q3435974"
"http://data.carnegiehall.org/events/48214","2010-01-29T13:30:00","Great Neck Music Conservatory High Honors Concert",,,"http://data.carnegiehall.org/works/24569","Pour le piano: 1. Prélude","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/48214","2010-01-29T13:30:00","Great Neck Music Conservatory High Honors Concert",,,"http://data.carnegiehall.org/works/49023","Toccata","http://data.carnegiehall.org/names/3375","Aram Khachaturian","http://www.wikidata.org/entity/Q152293"
"http://data.carnegiehall.org/events/48214","2010-01-29T13:30:00","Great Neck Music Conservatory High Honors Concert",,,"http://data.carnegiehall.org/works/28608","Sonatine: 1. Modéré: doux et expressif","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/48214","2010-01-29T13:30:00","Great Neck Music Conservatory High Honors Concert",,,"http://data.carnegiehall.org/works/54060","Nocturne in C-sharp Minor","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/48214","2010-01-29T13:30:00","Great Neck Music Conservatory High Honors Concert",,,"http://data.carnegiehall.org/works/49443","Waltz in D-flat Major, Op. 64, No. 1","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/48214","2010-01-29T13:30:00","Great Neck Music Conservatory High Honors Concert",,,"http://data.carnegiehall.org/works/31012","Liebestraum, R. 211","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/48214","2010-01-29T13:30:00","Great Neck Music Conservatory High Honors Concert",,,"http://data.carnegiehall.org/works/18084","The Marriage of Figaro, K. 492: Duet","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/48214","2010-01-29T13:30:00","Great Neck Music Conservatory High Honors Concert",,,"http://data.carnegiehall.org/works/20290","Waltz, Op. 39","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/48214","2010-01-29T13:30:00","Great Neck Music Conservatory High Honors Concert",,,"http://data.carnegiehall.org/works/81060","I Wonder","http://data.carnegiehall.org/names/18278","Roger Ames",
"http://data.carnegiehall.org/events/48214","2010-01-29T13:30:00","Great Neck Music Conservatory High Honors Concert",,,"http://data.carnegiehall.org/works/51131","Fantasiestücke, Op. 12: 2. Aufschwung","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/48214","2010-01-29T13:30:00","Great Neck Music Conservatory High Honors Concert",,,"http://data.carnegiehall.org/works/22436","Morceaux de fantaisie, Op. 3: 2. Prélude in C-sharp Minor","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/48214","2010-01-29T13:30:00","Great Neck Music Conservatory High Honors Concert",,,"http://data.carnegiehall.org/works/81058","Hero","http://data.carnegiehall.org/names/1011421","Walter Afanasieff",
"http://data.carnegiehall.org/events/48214","2010-01-29T13:30:00","Great Neck Music Conservatory High Honors Concert",,,"http://data.carnegiehall.org/works/81056","Waltz in E Major","http://data.carnegiehall.org/names/1015532","Johann Krieger","http://www.wikidata.org/entity/Q700298"
"http://data.carnegiehall.org/events/48214","2010-01-29T13:30:00","Great Neck Music Conservatory High Honors Concert",,,"http://data.carnegiehall.org/works/8590","Folk Song (unspecified)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/48214","2010-01-29T13:30:00","Great Neck Music Conservatory High Honors Concert",,,"http://data.carnegiehall.org/works/81057","Jeux d'Enfants: La poupée, Op. 22, No. 3","http://data.carnegiehall.org/names/1002900","Georges Bizet","http://www.wikidata.org/entity/Q56158"
"http://data.carnegiehall.org/events/48214","2010-01-29T13:30:00","Great Neck Music Conservatory High Honors Concert",,,"http://data.carnegiehall.org/works/30930","Se tu m'ami, se sospiri","http://data.carnegiehall.org/names/1012134","Alessandro Parisotti","http://www.wikidata.org/entity/Q1090996"
"http://data.carnegiehall.org/events/48214","2010-01-29T13:30:00","Great Neck Music Conservatory High Honors Concert",,,"http://data.carnegiehall.org/works/47516","4 chansons de Ronsard, Op. 223","http://data.carnegiehall.org/names/39600","Darius Milhaud","http://www.wikidata.org/entity/Q186264"
"http://data.carnegiehall.org/events/48214","2010-01-29T13:30:00","Great Neck Music Conservatory High Honors Concert",,,"http://data.carnegiehall.org/works/17413","Piano Sonata No. 17 in D Minor, Op. 31, No. 2, ""The Tempest"": 1. Largo – Allegro","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/48214","2010-01-29T13:30:00","Great Neck Music Conservatory High Honors Concert",,,"http://data.carnegiehall.org/works/35791","Lakmé: Act I, Scene 4. Sous le dôme épais","http://data.carnegiehall.org/names/1002402","Léo Delibes","http://www.wikidata.org/entity/Q207951"
"http://data.carnegiehall.org/events/48215","2010-01-31T13:30:00","Crescendo International Music Competition Student Recital",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/48216","2010-01-30T20:30:00","Sendagaya Style Opera Concert",,,"http://data.carnegiehall.org/works/7827","The Sound of Music: Climb Ev'ry Mountain","http://data.carnegiehall.org/names/37239","Richard Rodgers","http://www.wikidata.org/entity/Q269094"
"http://data.carnegiehall.org/events/48216","2010-01-30T20:30:00","Sendagaya Style Opera Concert",,,"http://data.carnegiehall.org/works/261","Tosca: Act III, Scene 2. E lucevan le stelle","http://data.carnegiehall.org/names/1004603","Giacomo Puccini","http://www.wikidata.org/entity/Q7311"
"http://data.carnegiehall.org/events/48216","2010-01-30T20:30:00","Sendagaya Style Opera Concert",,,"http://data.carnegiehall.org/works/10431","Con te partirò (Time to Say Goodbye)","http://data.carnegiehall.org/names/1000531","Francesco Sartori",
"http://data.carnegiehall.org/events/48216","2010-01-30T20:30:00","Sendagaya Style Opera Concert",,,"http://data.carnegiehall.org/works/56017","West Side Story: Tonight","http://data.carnegiehall.org/names/57697","Leonard Bernstein","http://www.wikidata.org/entity/Q152505"
"http://data.carnegiehall.org/events/48216","2010-01-30T20:30:00","Sendagaya Style Opera Concert",,,"http://data.carnegiehall.org/works/41818","Je te veux","http://data.carnegiehall.org/names/1004986","Erik Satie","http://www.wikidata.org/entity/Q187192"
"http://data.carnegiehall.org/events/48216","2010-01-30T20:30:00","Sendagaya Style Opera Concert",,,"http://data.carnegiehall.org/works/81063","La Cenerentola: Zitto, zitto: piano, piano","http://data.carnegiehall.org/names/1003846","Gioachino Rossini","http://www.wikidata.org/entity/Q9726"
"http://data.carnegiehall.org/events/48216","2010-01-30T20:30:00","Sendagaya Style Opera Concert",,,"http://data.carnegiehall.org/works/23969","Les pêcheurs de perles: Act I. Au fond du temple saint","http://data.carnegiehall.org/names/1002900","Georges Bizet","http://www.wikidata.org/entity/Q56158"
"http://data.carnegiehall.org/events/48216","2010-01-30T20:30:00","Sendagaya Style Opera Concert",,,"http://data.carnegiehall.org/works/1021","Werther: Act III. Je vous écris de ma petite chambre","http://data.carnegiehall.org/names/1000194","Jules Massenet","http://www.wikidata.org/entity/Q194436"
"http://data.carnegiehall.org/events/48216","2010-01-30T20:30:00","Sendagaya Style Opera Concert",,,"http://data.carnegiehall.org/works/21758","Matsushima Ondo","http://data.carnegiehall.org/names/37081","Kosaku Yamada","http://www.wikidata.org/entity/Q947908"
"http://data.carnegiehall.org/events/48216","2010-01-30T20:30:00","Sendagaya Style Opera Concert",,,"http://data.carnegiehall.org/works/50810","Granada","http://data.carnegiehall.org/names/1001732","Agustín Lara","http://www.wikidata.org/entity/Q399318"
"http://data.carnegiehall.org/events/48216","2010-01-30T20:30:00","Sendagaya Style Opera Concert",,,"http://data.carnegiehall.org/works/81062","Departing Spring","http://data.carnegiehall.org/names/1003742","Yoshinao Nakada","http://www.wikidata.org/entity/Q2097053"
"http://data.carnegiehall.org/events/48216","2010-01-30T20:30:00","Sendagaya Style Opera Concert",,,"http://data.carnegiehall.org/works/76235","You Raise Me Up","http://data.carnegiehall.org/names/1014423","Rolf Løvland","http://www.wikidata.org/entity/Q1201026"
"http://data.carnegiehall.org/events/48216","2010-01-30T20:30:00","Sendagaya Style Opera Concert",,,"http://data.carnegiehall.org/works/81061","Sunayama","http://data.carnegiehall.org/names/37081","Kosaku Yamada","http://www.wikidata.org/entity/Q947908"
"http://data.carnegiehall.org/events/48216","2010-01-30T20:30:00","Sendagaya Style Opera Concert",,,"http://data.carnegiehall.org/works/81064","Bengawan Solo","http://data.carnegiehall.org/names/1015533","Gesang Martohartono","http://www.wikidata.org/entity/Q176412"
"http://data.carnegiehall.org/events/48216","2010-01-30T20:30:00","Sendagaya Style Opera Concert",,,"http://data.carnegiehall.org/works/3288","L'elisir d'amore: Come paride vezzoso","http://data.carnegiehall.org/names/1008668","Gaetano Donizetti","http://www.wikidata.org/entity/Q101698"
"http://data.carnegiehall.org/events/48216","2010-01-30T20:30:00","Sendagaya Style Opera Concert",,,"http://data.carnegiehall.org/works/31305","Linda di Chamounix: Act I. O luce di quest 'anima","http://data.carnegiehall.org/names/1008668","Gaetano Donizetti","http://www.wikidata.org/entity/Q101698"
"http://data.carnegiehall.org/events/48216","2010-01-30T20:30:00","Sendagaya Style Opera Concert",,,"http://data.carnegiehall.org/works/20486","Lakmé: Act I, Scene 4. Viens, Mallika","http://data.carnegiehall.org/names/1002402","Léo Delibes","http://www.wikidata.org/entity/Q207951"
"http://data.carnegiehall.org/events/48217","2010-01-31T19:00:00","New Jersey Saxophone Quartet","http://data.carnegiehall.org/genres/34","jazz","http://data.carnegiehall.org/works/81091","Deer Head Sketches","http://data.carnegiehall.org/names/31871","Phil Woods","http://www.wikidata.org/entity/Q639345"
"http://data.carnegiehall.org/events/48217","2010-01-31T19:00:00","New Jersey Saxophone Quartet","http://data.carnegiehall.org/genres/34","jazz","http://data.carnegiehall.org/works/24996","Three Improvisations","http://data.carnegiehall.org/names/31871","Phil Woods","http://www.wikidata.org/entity/Q639345"
"http://data.carnegiehall.org/events/48217","2010-01-31T19:00:00","New Jersey Saxophone Quartet","http://data.carnegiehall.org/genres/34","jazz","http://data.carnegiehall.org/works/81092","Requiem","http://data.carnegiehall.org/names/31871","Phil Woods","http://www.wikidata.org/entity/Q639345"
"http://data.carnegiehall.org/events/48218","2010-02-01T20:00:00","Boston Symphony Orchestra",,,"http://data.carnegiehall.org/works/68942","Dialogues","http://data.carnegiehall.org/names/36881","Elliott Carter","http://www.wikidata.org/entity/Q318835"
"http://data.carnegiehall.org/events/48218","2010-02-01T20:00:00","Boston Symphony Orchestra",,,"http://data.carnegiehall.org/works/54914","Harold en Italie, Op. 16","http://data.carnegiehall.org/names/1003038","Hector Berlioz","http://www.wikidata.org/entity/Q1151"
"http://data.carnegiehall.org/events/48218","2010-02-01T20:00:00","Boston Symphony Orchestra",,,"http://data.carnegiehall.org/works/6500","Piano Concerto for the Left Hand","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
