"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/57879","2017-01-12T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/98464","Swan Lake, Op. 20: Selections","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/57879","2017-01-12T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/98454","Miracle","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
"http://data.carnegiehall.org/events/57879","2017-01-12T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/98455","Bloom Like A Rose","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
"http://data.carnegiehall.org/events/57879","2017-01-12T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/98463","Piano Sonata No. 14 in C-sharp Minor, Op. 27, No. 2, ""Moonlight""","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/57879","2017-01-12T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/98456","Say Anything","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
"http://data.carnegiehall.org/events/57879","2017-01-12T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/98447","The Last Song","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
"http://data.carnegiehall.org/events/57879","2017-01-12T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/98458","Without You","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
"http://data.carnegiehall.org/events/57879","2017-01-12T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/98457","River of the Light","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
"http://data.carnegiehall.org/events/57879","2017-01-12T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/98461","Art of Life","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
"http://data.carnegiehall.org/events/57879","2017-01-12T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/98449","Golden Globe Theme","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
"http://data.carnegiehall.org/events/57879","2017-01-12T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/57879","2017-01-12T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/98446","I'll Be Your Love","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
"http://data.carnegiehall.org/events/57879","2017-01-12T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/98452","Anniversary","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
"http://data.carnegiehall.org/events/57879","2017-01-12T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/98462","Endless Rain","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
"http://data.carnegiehall.org/events/57879","2017-01-12T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/98451","La Venus","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
"http://data.carnegiehall.org/events/57879","2017-01-12T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/98453","Tears","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
"http://data.carnegiehall.org/events/57879","2017-01-12T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/98450","Hero","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
"http://data.carnegiehall.org/events/57879","2017-01-12T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/98459","Kurenai","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
"http://data.carnegiehall.org/events/57879","2017-01-12T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/98448","Forever Love","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
"http://data.carnegiehall.org/events/57879","2017-01-12T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/98464","Swan Lake, Op. 20: Selections","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/57879","2017-01-12T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/98454","Miracle","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
"http://data.carnegiehall.org/events/57879","2017-01-12T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/98455","Bloom Like A Rose","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
"http://data.carnegiehall.org/events/57879","2017-01-12T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/98463","Piano Sonata No. 14 in C-sharp Minor, Op. 27, No. 2, ""Moonlight""","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/57879","2017-01-12T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/98456","Say Anything","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
"http://data.carnegiehall.org/events/57879","2017-01-12T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/98447","The Last Song","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
"http://data.carnegiehall.org/events/57879","2017-01-12T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/98458","Without You","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
"http://data.carnegiehall.org/events/57879","2017-01-12T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/98457","River of the Light","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
"http://data.carnegiehall.org/events/57879","2017-01-12T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/98461","Art of Life","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
"http://data.carnegiehall.org/events/57879","2017-01-12T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/98449","Golden Globe Theme","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
"http://data.carnegiehall.org/events/57879","2017-01-12T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/57879","2017-01-12T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/98446","I'll Be Your Love","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
"http://data.carnegiehall.org/events/57879","2017-01-12T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/98452","Anniversary","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
"http://data.carnegiehall.org/events/57880","2017-01-13T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/98462","Endless Rain","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
"http://data.carnegiehall.org/events/57880","2017-01-13T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/98451","La Venus","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
"http://data.carnegiehall.org/events/57880","2017-01-13T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/98453","Tears","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
"http://data.carnegiehall.org/events/57880","2017-01-13T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/98450","Hero","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
"http://data.carnegiehall.org/events/57880","2017-01-13T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/98459","Kurenai","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
"http://data.carnegiehall.org/events/57880","2017-01-13T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/98448","Forever Love","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
"http://data.carnegiehall.org/events/57880","2017-01-13T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/98464","Swan Lake, Op. 20: Selections","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/57880","2017-01-13T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/98454","Miracle","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
"http://data.carnegiehall.org/events/57880","2017-01-13T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/98455","Bloom Like A Rose","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
"http://data.carnegiehall.org/events/57880","2017-01-13T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/98463","Piano Sonata No. 14 in C-sharp Minor, Op. 27, No. 2, ""Moonlight""","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/57880","2017-01-13T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/98456","Say Anything","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
"http://data.carnegiehall.org/events/57880","2017-01-13T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/98447","The Last Song","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
"http://data.carnegiehall.org/events/57880","2017-01-13T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/98458","Without You","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
"http://data.carnegiehall.org/events/57880","2017-01-13T19:30:00","Yoshiki Classical Special featuring Tokyo Philharmonic Orchestra","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/98457","River of the Light","http://data.carnegiehall.org/names/107915","Yoshiki","http://www.wikidata.org/entity/Q311193"
